Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Liberia,Food Inflation,2014-01-31T00:00:00,5.6,Monthly,LIBERIAFOOINF,2014-05-28T12:25:00
Liberia,Food Inflation,2014-02-28T00:00:00,6.4,Monthly,LIBERIAFOOINF,2014-05-28T12:25:00
Liberia,Food Inflation,2014-03-31T00:00:00,5.5,Monthly,LIBERIAFOOINF,2014-05-28T12:25:00
Liberia,Food Inflation,2014-04-30T00:00:00,5.4,Monthly,LIBERIAFOOINF,2014-06-26T10:49:00
Liberia,Food Inflation,2014-05-31T00:00:00,7.3,Monthly,LIBERIAFOOINF,2014-07-18T15:28:00
Liberia,Food Inflation,2014-06-30T00:00:00,9.2,Monthly,LIBERIAFOOINF,2014-11-24T15:06:00
Liberia,Food Inflation,2014-07-31T00:00:00,10.5,Monthly,LIBERIAFOOINF,2014-11-24T15:06:00
Liberia,Food Inflation,2014-08-31T00:00:00,9.3,Monthly,LIBERIAFOOINF,2014-11-24T15:06:00
Liberia,Food Inflation,2014-09-30T00:00:00,16.3,Monthly,LIBERIAFOOINF,2014-12-22T18:47:00
Liberia,Food Inflation,2014-10-31T00:00:00,14.93,Monthly,LIBERIAFOOINF,2014-12-22T18:47:00
Liberia,Food Inflation,2014-11-30T00:00:00,7.6,Monthly,LIBERIAFOOINF,2015-02-04T18:22:00
Liberia,Food Inflation,2014-12-31T00:00:00,9.95,Monthly,LIBERIAFOOINF,2015-02-11T18:01:00
Liberia,Food Inflation,2015-01-31T00:00:00,11.8,Monthly,LIBERIAFOOINF,2015-04-02T18:02:00
Liberia,Food Inflation,2015-02-28T00:00:00,12.4,Monthly,LIBERIAFOOINF,2015-06-03T15:50:00
Liberia,Food Inflation,2015-03-31T00:00:00,14.3,Monthly,LIBERIAFOOINF,2015-06-03T15:50:00
Liberia,Food Inflation,2015-04-30T00:00:00,14.1,Monthly,LIBERIAFOOINF,2015-07-06T10:29:00
Liberia,Food Inflation,2015-05-31T00:00:00,17.54,Monthly,LIBERIAFOOINF,2015-09-10T13:06:00
Liberia,Food Inflation,2015-06-30T00:00:00,12.21,Monthly,LIBERIAFOOINF,2015-09-10T13:06:00
Liberia,Food Inflation,2015-07-31T00:00:00,12.9,Monthly,LIBERIAFOOINF,2015-10-23T18:44:00
Liberia,Food Inflation,2015-08-31T00:00:00,6.9,Monthly,LIBERIAFOOINF,2015-12-28T12:48:00
Liberia,Food Inflation,2015-09-30T00:00:00,3.8,Monthly,LIBERIAFOOINF,2015-12-28T12:48:00
Liberia,Food Inflation,2015-10-31T00:00:00,2.8,Monthly,LIBERIAFOOINF,2016-04-15T11:19:00
Liberia,Food Inflation,2015-11-30T00:00:00,9,Monthly,LIBERIAFOOINF,2016-04-15T11:19:00
Liberia,Food Inflation,2015-12-31T00:00:00,5.9,Monthly,LIBERIAFOOINF,2016-08-18T17:50:00
Liberia,Food Inflation,2016-01-31T00:00:00,7.4,Monthly,LIBERIAFOOINF,2016-05-13T11:17:00
Liberia,Food Inflation,2016-02-29T00:00:00,5.5,Monthly,LIBERIAFOOINF,2016-05-13T11:18:00
Liberia,Food Inflation,2016-03-31T00:00:00,5.6,Monthly,LIBERIAFOOINF,2016-06-03T16:45:00
Liberia,Food Inflation,2016-04-30T00:00:00,3.05,Monthly,LIBERIAFOOINF,2016-07-12T18:45:00
Liberia,Food Inflation,2016-05-31T00:00:00,1.94,Monthly,LIBERIAFOOINF,2016-08-18T17:49:00
Liberia,Food Inflation,2016-06-30T00:00:00,4.08,Monthly,LIBERIAFOOINF,2016-08-18T17:49:00
Liberia,Food Inflation,2016-07-31T00:00:00,5.8,Monthly,LIBERIAFOOINF,2016-12-19T17:14:00
Liberia,Food Inflation,2016-08-31T00:00:00,10.8,Monthly,LIBERIAFOOINF,2016-12-19T17:15:00
Liberia,Food Inflation,2016-09-30T00:00:00,9.8,Monthly,LIBERIAFOOINF,2016-12-19T17:15:00
Liberia,Food Inflation,2016-10-31T00:00:00,11.7,Monthly,LIBERIAFOOINF,2017-04-04T11:58:00
Liberia,Food Inflation,2016-11-30T00:00:00,14.4,Monthly,LIBERIAFOOINF,2017-04-04T11:58:00
Liberia,Food Inflation,2016-12-31T00:00:00,14.2,Monthly,LIBERIAFOOINF,2017-04-04T11:58:00
Liberia,Food Inflation,2017-01-31T00:00:00,11.39,Monthly,LIBERIAFOOINF,2017-04-18T12:51:00
Liberia,Food Inflation,2017-02-28T00:00:00,9.87,Monthly,LIBERIAFOOINF,2017-04-18T12:51:00
Liberia,Food Inflation,2017-03-31T00:00:00,4.7,Monthly,LIBERIAFOOINF,2017-06-09T15:57:00
Liberia,Food Inflation,2017-04-30T00:00:00,6.8,Monthly,LIBERIAFOOINF,2017-07-13T14:59:00
Liberia,Food Inflation,2017-05-31T00:00:00,8.9,Monthly,LIBERIAFOOINF,2017-08-15T12:05:00
Liberia,Food Inflation,2017-06-30T00:00:00,7.1,Monthly,LIBERIAFOOINF,2017-09-12T16:56:00
Liberia,Food Inflation,2017-07-31T00:00:00,3.8,Monthly,LIBERIAFOOINF,2017-11-01T16:50:00
Liberia,Food Inflation,2017-08-31T00:00:00,5.4,Monthly,LIBERIAFOOINF,2017-11-01T16:51:00
Liberia,Food Inflation,2017-09-30T00:00:00,6,Monthly,LIBERIAFOOINF,2017-12-12T09:54:00
Liberia,Food Inflation,2017-10-31T00:00:00,4.2,Monthly,LIBERIAFOOINF,2018-01-27T16:05:00
Liberia,Food Inflation,2017-11-30T00:00:00,4.6,Monthly,LIBERIAFOOINF,2018-02-06T11:08:00
Liberia,Food Inflation,2017-12-31T00:00:00,4.6,Monthly,LIBERIAFOOINF,2018-02-06T11:08:00
Liberia,Food Inflation,2018-01-31T00:00:00,8,Monthly,LIBERIAFOOINF,2018-04-03T15:26:00
Liberia,Food Inflation,2018-02-28T00:00:00,11.6,Monthly,LIBERIAFOOINF,2018-04-23T13:24:00
Liberia,Food Inflation,2018-03-31T00:00:00,17.4,Monthly,LIBERIAFOOINF,2018-06-04T13:47:00
Liberia,Food Inflation,2018-04-30T00:00:00,20.1,Monthly,LIBERIAFOOINF,2018-07-03T13:30:00
Liberia,Food Inflation,2018-05-31T00:00:00,19.6,Monthly,LIBERIAFOOINF,2018-10-08T16:05:00
Liberia,Food Inflation,2018-06-30T00:00:00,22.4,Monthly,LIBERIAFOOINF,2018-10-08T16:05:00
Liberia,Food Inflation,2018-07-31T00:00:00,23.7,Monthly,LIBERIAFOOINF,2018-10-08T16:05:00
Liberia,Food Inflation,2018-08-31T00:00:00,23.3,Monthly,LIBERIAFOOINF,2018-11-28T16:41:00
Liberia,Food Inflation,2018-09-30T00:00:00,25.2,Monthly,LIBERIAFOOINF,2018-11-28T16:42:00
Liberia,Food Inflation,2018-10-31T00:00:00,24.2,Monthly,LIBERIAFOOINF,2018-12-10T15:34:00
Liberia,Food Inflation,2018-11-30T00:00:00,24.9,Monthly,LIBERIAFOOINF,2019-03-11T16:43:00
Liberia,Food Inflation,2018-12-31T00:00:00,30.5,Monthly,LIBERIAFOOINF,2019-03-11T16:43:00
Liberia,Food Inflation,2019-01-31T00:00:00,30.2,Monthly,LIBERIAFOOINF,2019-05-07T14:37:00
Liberia,Food Inflation,2019-02-28T00:00:00,27.6,Monthly,LIBERIAFOOINF,2019-06-06T14:23:00
Liberia,Food Inflation,2019-03-31T00:00:00,23.4,Monthly,LIBERIAFOOINF,2019-06-06T14:23:00
Liberia,Food Inflation,2019-04-30T00:00:00,26.5,Monthly,LIBERIAFOOINF,2019-06-06T14:23:00
Liberia,Food Inflation,2019-05-31T00:00:00,26.5,Monthly,LIBERIAFOOINF,2019-10-08T13:31:00
Liberia,Food Inflation,2019-06-30T00:00:00,32.2,Monthly,LIBERIAFOOINF,2019-10-08T13:30:00
Liberia,Food Inflation,2019-07-31T00:00:00,31.8,Monthly,LIBERIAFOOINF,2019-10-08T13:30:00
Liberia,Food Inflation,2019-08-31T00:00:00,34.6,Monthly,LIBERIAFOOINF,2019-11-17T16:30:00
Liberia,Food Inflation,2019-09-30T00:00:00,33.2,Monthly,LIBERIAFOOINF,2019-11-17T16:32:00
Liberia,Food Inflation,2019-10-31T00:00:00,32.38,Monthly,LIBERIAFOOINF,2020-02-27T15:08:00
Liberia,Food Inflation,2019-11-30T00:00:00,30.5,Monthly,LIBERIAFOOINF,2020-05-19T15:27:00
Liberia,Food Inflation,2019-12-31T00:00:00,23,Monthly,LIBERIAFOOINF,2020-05-19T15:27:00
Liberia,Food Inflation,2020-01-31T00:00:00,22.2,Monthly,LIBERIAFOOINF,2020-05-19T15:27:00
Liberia,Food Inflation,2020-02-28T00:00:00,25.3,Monthly,LIBERIAFOOINF,2020-06-25T15:28:00
Liberia,Food Inflation,2020-04-30T00:00:00,30.2,Monthly,LIBERIAFOOINF,2020-06-25T15:24:00
Liberia,Food Inflation,2020-05-31T00:00:00,28.3,Monthly,LIBERIAFOOINF,2020-09-08T19:20:00
Liberia,Food Inflation,2020-06-30T00:00:00,21.1,Monthly,LIBERIAFOOINF,2020-09-08T19:27:00
Liberia,Food Inflation,2020-07-31T00:00:00,17.8,Monthly,LIBERIAFOOINF,2020-09-08T19:47:00
Liberia,Food Inflation,2020-08-31T00:00:00,16.25,Monthly,LIBERIAFOOINF,2021-01-24T16:15:00
Liberia,Food Inflation,2020-09-30T00:00:00,14.09,Monthly,LIBERIAFOOINF,2021-01-24T16:15:00
Liberia,Food Inflation,2020-10-31T00:00:00,14.85,Monthly,LIBERIAFOOINF,2021-01-24T16:16:00
Liberia,Food Inflation,2020-11-30T00:00:00,13.96,Monthly,LIBERIAFOOINF,2021-01-24T16:22:00
Liberia,Food Inflation,2020-12-31T00:00:00,15.74,Monthly,LIBERIAFOOINF,2021-05-04T16:55:00
Liberia,Food Inflation,2021-01-31T00:00:00,16.31,Monthly,LIBERIAFOOINF,2021-05-04T16:55:00
Liberia,Food Inflation,2021-02-28T00:00:00,10.48,Monthly,LIBERIAFOOINF,2021-06-08T09:32:00
Liberia,Food Inflation,2021-03-31T00:00:00,5.01,Monthly,LIBERIAFOOINF,2021-06-28T17:56:00
Liberia,Food Inflation,2021-04-30T00:00:00,-2.53,Monthly,LIBERIAFOOINF,2021-08-11T13:11:00
Liberia,Food Inflation,2021-05-31T00:00:00,-4.04,Monthly,LIBERIAFOOINF,2021-08-11T13:11:00
Liberia,Food Inflation,2021-06-30T00:00:00,3.95,Monthly,LIBERIAFOOINF,2021-10-07T19:29:00
Liberia,Food Inflation,2021-07-31T00:00:00,0.21,Monthly,LIBERIAFOOINF,2021-10-07T19:29:00
Liberia,Food Inflation,2021-08-31T00:00:00,0.1,Monthly,LIBERIAFOOINF,2021-11-18T11:47:00
Liberia,Food Inflation,2021-09-30T00:00:00,0.18,Monthly,LIBERIAFOOINF,2022-01-07T17:44:00
Liberia,Food Inflation,2021-10-31T00:00:00,-2.39,Monthly,LIBERIAFOOINF,2022-03-13T15:13:00
Liberia,Food Inflation,2021-11-30T00:00:00,-6.58,Monthly,LIBERIAFOOINF,2022-03-13T15:13:00
Liberia,Food Inflation,2021-12-31T00:00:00,-7.05,Monthly,LIBERIAFOOINF,2022-08-09T10:24:00
Liberia,Food Inflation,2022-01-31T00:00:00,-6.79,Monthly,LIBERIAFOOINF,2022-08-09T10:25:00
Liberia,Food Inflation,2022-02-28T00:00:00,-1.57,Monthly,LIBERIAFOOINF,2022-08-09T10:25:00
Liberia,Food Inflation,2022-03-31T00:00:00,2.58,Monthly,LIBERIAFOOINF,2022-08-09T10:25:00
Liberia,Food Inflation,2022-04-30T00:00:00,-2.39,Monthly,LIBERIAFOOINF,2022-08-09T10:25:00
Liberia,Food Inflation,2022-05-31T00:00:00,1.17,Monthly,LIBERIAFOOINF,2022-09-18T09:20:00
Liberia,Food Inflation,2022-06-30T00:00:00,-1.98,Monthly,LIBERIAFOOINF,2023-06-08T02:28:00
Liberia,Food Inflation,2022-07-31T00:00:00,-0.98,Monthly,LIBERIAFOOINF,2022-09-12T09:16:00
Liberia,Food Inflation,2022-08-31T00:00:00,-3.85,Monthly,LIBERIAFOOINF,2022-12-15T05:03:00
Liberia,Food Inflation,2022-09-30T00:00:00,-5.12,Monthly,LIBERIAFOOINF,2023-01-03T05:23:00
Liberia,Food Inflation,2022-10-31T00:00:00,3.08,Monthly,LIBERIAFOOINF,2023-02-02T09:42:00
Liberia,Food Inflation,2022-11-30T00:00:00,-0.52,Monthly,LIBERIAFOOINF,2023-04-28T03:03:00
Liberia,Food Inflation,2022-12-31T00:00:00,-2.47,Monthly,LIBERIAFOOINF,2023-04-28T03:03:00
Liberia,Food Inflation,2023-01-31T00:00:00,-1.88,Monthly,LIBERIAFOOINF,2023-06-08T02:22:00
Liberia,Food Inflation,2023-02-28T00:00:00,-3.27,Monthly,LIBERIAFOOINF,2023-06-08T02:22:00
Liberia,Food Inflation,2023-03-31T00:00:00,-5.38,Monthly,LIBERIAFOOINF,2023-06-20T17:49:00
