Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
El Salvador,Food Inflation,2019-02-28T00:00:00,0.93,Monthly,ELSALVADOFOOINF,2019-03-08T17:09:00
El Salvador,Food Inflation,2019-03-31T00:00:00,1.22,Monthly,ELSALVADOFOOINF,2019-04-09T15:04:00
El Salvador,Food Inflation,2019-04-30T00:00:00,1.7,Monthly,ELSALVADOFOOINF,2019-05-09T14:28:00
El Salvador,Food Inflation,2019-05-31T00:00:00,2.34,Monthly,ELSALVADOFOOINF,2019-08-16T15:20:00
El Salvador,Food Inflation,2019-06-30T00:00:00,2.81,Monthly,ELSALVADOFOOINF,2019-07-11T09:25:00
El Salvador,Food Inflation,2019-07-31T00:00:00,1.61,Monthly,ELSALVADOFOOINF,2019-08-16T15:20:00
El Salvador,Food Inflation,2019-08-31T00:00:00,-0.02,Monthly,ELSALVADOFOOINF,2019-09-09T15:11:00
El Salvador,Food Inflation,2019-09-30T00:00:00,-0.16,Monthly,ELSALVADOFOOINF,2019-10-08T10:23:00
El Salvador,Food Inflation,2019-10-31T00:00:00,0.71,Monthly,ELSALVADOFOOINF,2019-11-08T16:04:00
El Salvador,Food Inflation,2019-11-30T00:00:00,0.76,Monthly,ELSALVADOFOOINF,2020-01-09T17:55:00
El Salvador,Food Inflation,2019-12-31T00:00:00,1.2,Monthly,ELSALVADOFOOINF,2020-01-09T17:55:00
El Salvador,Food Inflation,2020-01-31T00:00:00,1.28,Monthly,ELSALVADOFOOINF,2020-02-10T15:08:00
El Salvador,Food Inflation,2020-02-29T00:00:00,0.91,Monthly,ELSALVADOFOOINF,2020-03-09T16:13:00
El Salvador,Food Inflation,2020-03-31T00:00:00,1.07,Monthly,ELSALVADOFOOINF,2020-05-08T22:39:00
El Salvador,Food Inflation,2020-04-30T00:00:00,2.08,Monthly,ELSALVADOFOOINF,2020-05-08T22:39:00
El Salvador,Food Inflation,2020-05-31T00:00:00,2.3,Monthly,ELSALVADOFOOINF,2020-06-10T14:53:00
El Salvador,Food Inflation,2020-06-30T00:00:00,2.9,Monthly,ELSALVADOFOOINF,2020-07-08T14:54:00
El Salvador,Food Inflation,2020-07-31T00:00:00,3.3,Monthly,ELSALVADOFOOINF,2020-08-17T16:33:00
El Salvador,Food Inflation,2020-08-31T00:00:00,2.1,Monthly,ELSALVADOFOOINF,2020-09-09T16:24:00
El Salvador,Food Inflation,2020-09-30T00:00:00,1.4,Monthly,ELSALVADOFOOINF,2020-10-08T14:15:00
El Salvador,Food Inflation,2020-10-31T00:00:00,0.7,Monthly,ELSALVADOFOOINF,2020-11-10T14:35:00
El Salvador,Food Inflation,2020-11-30T00:00:00,0.6,Monthly,ELSALVADOFOOINF,2021-01-08T18:13:00
El Salvador,Food Inflation,2020-12-31T00:00:00,0.4,Monthly,ELSALVADOFOOINF,2021-01-08T18:13:00
El Salvador,Food Inflation,2021-01-31T00:00:00,0.1,Monthly,ELSALVADOFOOINF,2021-02-10T16:25:00
El Salvador,Food Inflation,2021-02-28T00:00:00,0.7,Monthly,ELSALVADOFOOINF,2021-04-29T17:29:00
El Salvador,Food Inflation,2021-03-31T00:00:00,1.1,Monthly,ELSALVADOFOOINF,2021-04-29T17:29:00
El Salvador,Food Inflation,2021-04-30T00:00:00,-0.04,Monthly,ELSALVADOFOOINF,2021-06-10T17:00:00
El Salvador,Food Inflation,2021-05-31T00:00:00,-0.87,Monthly,ELSALVADOFOOINF,2021-06-10T16:59:00
El Salvador,Food Inflation,2021-06-30T00:00:00,-1.02,Monthly,ELSALVADOFOOINF,2021-07-08T15:01:00
El Salvador,Food Inflation,2021-07-31T00:00:00,-0.07,Monthly,ELSALVADOFOOINF,2021-08-17T15:52:00
El Salvador,Food Inflation,2021-08-31T00:00:00,2.11,Monthly,ELSALVADOFOOINF,2021-10-04T16:35:00
El Salvador,Food Inflation,2021-09-30T00:00:00,3.9,Monthly,ELSALVADOFOOINF,2021-11-15T19:24:00
El Salvador,Food Inflation,2021-10-31T00:00:00,6.1,Monthly,ELSALVADOFOOINF,2021-11-15T19:25:00
El Salvador,Food Inflation,2021-11-30T00:00:00,7.4,Monthly,ELSALVADOFOOINF,2022-01-07T19:29:00
El Salvador,Food Inflation,2021-12-31T00:00:00,7.96,Monthly,ELSALVADOFOOINF,2022-03-07T22:24:00
El Salvador,Food Inflation,2022-01-31T00:00:00,8.95,Monthly,ELSALVADOFOOINF,2022-03-07T22:24:00
El Salvador,Food Inflation,2022-02-28T00:00:00,9.45,Monthly,ELSALVADOFOOINF,2022-03-07T22:24:00
El Salvador,Food Inflation,2022-03-31T00:00:00,9.81,Monthly,ELSALVADOFOOINF,2022-04-08T18:09:00
El Salvador,Food Inflation,2022-04-30T00:00:00,10.89,Monthly,ELSALVADOFOOINF,2022-06-01T19:38:00
El Salvador,Food Inflation,2022-05-31T00:00:00,13.28,Monthly,ELSALVADOFOOINF,2022-06-10T19:50:00
El Salvador,Food Inflation,2022-06-30T00:00:00,14.37,Monthly,ELSALVADOFOOINF,2022-07-08T15:11:00
