Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Myanmar,Inflation Rate,2005-11-30T00:00:00,12.231,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2005-12-31T00:00:00,12.616,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2006-01-31T00:00:00,15.041,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2006-02-28T00:00:00,17.416,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2006-03-31T00:00:00,19.742,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2006-04-30T00:00:00,22.022,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2006-05-31T00:00:00,24.255,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2006-06-30T00:00:00,26.445,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2006-07-31T00:00:00,28.592,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2006-08-31T00:00:00,30.697,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2006-09-30T00:00:00,32.762,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2006-10-31T00:00:00,34.787,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2006-11-30T00:00:00,36.775,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2006-12-31T00:00:00,38.725,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2007-01-31T00:00:00,36.757,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2007-02-28T00:00:00,34.909,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2007-03-31T00:00:00,33.17,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2007-04-30T00:00:00,31.53,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2007-05-31T00:00:00,29.981,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2007-06-30T00:00:00,28.516,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2007-07-31T00:00:00,27.128,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2007-08-31T00:00:00,25.811,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2007-09-30T00:00:00,24.56,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2007-10-31T00:00:00,23.37,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2007-11-30T00:00:00,22.237,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2007-12-31T00:00:00,21.156,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2008-01-31T00:00:00,19.248,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2008-02-29T00:00:00,17.405,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2008-03-31T00:00:00,15.623,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2008-04-30T00:00:00,13.9,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2008-05-31T00:00:00,12.233,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
