Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Bangladesh,Inflation Rate,2001-10-31T00:00:00,2.18,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2001-11-30T00:00:00,1.25,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2001-12-31T00:00:00,2.19,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2002-01-31T00:00:00,2.35,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2002-02-28T00:00:00,2.93,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2002-03-31T00:00:00,2.97,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2002-04-30T00:00:00,2.97,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2002-05-31T00:00:00,2.95,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2002-06-30T00:00:00,2.45,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2002-07-31T00:00:00,3.51,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2002-08-31T00:00:00,4.28,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2002-09-30T00:00:00,4.15,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2002-10-31T00:00:00,4.06,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2002-11-30T00:00:00,4.05,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2002-12-31T00:00:00,3.81,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2003-01-31T00:00:00,2.89,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2003-02-28T00:00:00,3.87,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2003-03-31T00:00:00,3.89,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2003-04-30T00:00:00,3.81,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2003-05-31T00:00:00,3.88,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2003-06-30T00:00:00,4.38,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2003-07-31T00:00:00,6.68,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2003-08-31T00:00:00,6.52,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2003-09-30T00:00:00,7.15,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2003-10-31T00:00:00,7.75,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2003-11-30T00:00:00,8.23,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2003-12-31T00:00:00,8.03,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2004-01-31T00:00:00,8.99,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2004-02-29T00:00:00,8.78,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2004-03-31T00:00:00,8.89,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2004-04-30T00:00:00,8.91,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2004-05-31T00:00:00,8.82,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2004-06-30T00:00:00,8.82,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2004-07-31T00:00:00,5.65,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2004-08-31T00:00:00,5.52,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2004-09-30T00:00:00,7.34,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2004-10-31T00:00:00,7.93,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2004-11-30T00:00:00,6.36,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2004-12-31T00:00:00,5.5,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2005-01-31T00:00:00,5.52,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2005-02-28T00:00:00,6.37,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2005-03-31T00:00:00,6.72,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2005-04-30T00:00:00,6.61,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2005-05-31T00:00:00,6.9,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2005-06-30T00:00:00,7.36,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2005-07-31T00:00:00,7.68,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2005-08-31T00:00:00,7.93,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2005-09-30T00:00:00,7.02,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2005-10-31T00:00:00,7.27,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2005-11-30T00:00:00,7.95,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2005-12-31T00:00:00,7.07,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2006-01-31T00:00:00,6.59,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2006-02-28T00:00:00,5.71,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2006-03-31T00:00:00,6.17,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2006-04-30T00:00:00,7.46,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2006-05-31T00:00:00,7.61,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2006-06-30T00:00:00,7.54,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2006-07-31T00:00:00,6.77,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2006-08-31T00:00:00,6.67,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2006-09-30T00:00:00,6.88,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2006-10-31T00:00:00,7.31,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2006-11-30T00:00:00,6.37,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2006-12-31T00:00:00,6.13,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2007-01-31T00:00:00,5.94,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2007-02-28T00:00:00,7.29,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2007-03-31T00:00:00,7.43,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2007-04-30T00:00:00,8.28,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2007-05-31T00:00:00,8.05,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2007-06-30T00:00:00,9.2,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2007-07-31T00:00:00,10.09,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2007-08-31T00:00:00,10.11,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2007-09-30T00:00:00,9.6,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2007-10-31T00:00:00,10.05,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2007-11-30T00:00:00,11.22,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2007-12-31T00:00:00,11.59,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2008-01-31T00:00:00,11.44,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2008-02-29T00:00:00,10.16,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2008-03-31T00:00:00,10.06,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2008-04-30T00:00:00,7.66,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2008-05-31T00:00:00,7.44,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2008-06-30T00:00:00,10.04,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2008-07-31T00:00:00,10.82,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2008-08-31T00:00:00,10.11,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2008-09-30T00:00:00,10.2,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2008-10-31T00:00:00,7.26,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2008-11-30T00:00:00,6.12,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2008-12-31T00:00:00,6.03,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2009-01-31T00:00:00,6.05,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2009-02-28T00:00:00,5.82,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2009-03-31T00:00:00,5.04,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2009-04-30T00:00:00,5.36,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2009-05-31T00:00:00,5.39,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2009-06-30T00:00:00,2.24,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2009-07-31T00:00:00,3.46,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2009-08-31T00:00:00,4.69,Monthly,BangladeshIR,2016-04-05T14:51:00
