Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Peru,Inflation Rate,1990-09-30T00:00:00,11089.88,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1990-10-31T00:00:00,9851.9,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1990-11-30T00:00:00,8277.43,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1990-12-31T00:00:00,7649.65,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1991-01-31T00:00:00,6932.4,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1991-02-28T00:00:00,5795.2,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1991-03-31T00:00:00,4686.51,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1991-04-30T00:00:00,3589.8,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1991-05-31T00:00:00,2890.96,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1991-06-30T00:00:00,2191.93,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1991-07-31T00:00:00,1431.26,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1991-08-31T00:00:00,230.42,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1991-09-30T00:00:00,206.57,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1991-10-31T00:00:00,190.73,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1991-11-30T00:00:00,185.32,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1991-12-31T00:00:00,139.23,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1992-01-31T00:00:00,110.22,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1992-02-29T00:00:00,101.22,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1992-03-31T00:00:00,100.74,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1992-04-30T00:00:00,95.68,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1992-05-31T00:00:00,88.05,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1992-06-30T00:00:00,78.28,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1992-07-31T00:00:00,69.16,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1992-08-31T00:00:00,62.2,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1992-09-30T00:00:00,57.68,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1992-10-31T00:00:00,57.2,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1992-11-30T00:00:00,56.57,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1992-12-31T00:00:00,56.73,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1993-01-31T00:00:00,58.71,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1993-02-28T00:00:00,55.97,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1993-03-31T00:00:00,51.32,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1993-04-30T00:00:00,53.16,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1993-05-31T00:00:00,52.56,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1993-06-30T00:00:00,49.95,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1993-07-31T00:00:00,48.77,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1993-08-31T00:00:00,48.46,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1993-09-30T00:00:00,47.01,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1993-10-31T00:00:00,43.99,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1993-11-30T00:00:00,41.3,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1993-12-31T00:00:00,39.48,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1994-01-31T00:00:00,35.46,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1994-02-28T00:00:00,34,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1994-03-31T00:00:00,31.54,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1994-04-30T00:00:00,27.91,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1994-05-31T00:00:00,25.03,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1994-06-30T00:00:00,24.2,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1994-07-31T00:00:00,22.06,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1994-08-31T00:00:00,20.78,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1994-09-30T00:00:00,19.46,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1994-10-31T00:00:00,18.02,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1994-11-30T00:00:00,17.58,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1994-12-31T00:00:00,15.37,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1995-01-31T00:00:00,13.72,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1995-02-28T00:00:00,12.96,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1995-03-31T00:00:00,11.91,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1995-04-30T00:00:00,11.29,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1995-05-31T00:00:00,11.42,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1995-06-30T00:00:00,11.06,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1995-07-31T00:00:00,10.7,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1995-08-31T00:00:00,10.16,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1995-09-30T00:00:00,10.03,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1995-10-31T00:00:00,10.27,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1995-11-30T00:00:00,10.3,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1995-12-31T00:00:00,10.23,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1996-01-31T00:00:00,11.18,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1996-02-29T00:00:00,11.62,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1996-03-31T00:00:00,11.63,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1996-04-30T00:00:00,11.5,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1996-05-31T00:00:00,11.39,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1996-06-30T00:00:00,11.01,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1996-07-31T00:00:00,11.89,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1996-08-31T00:00:00,11.77,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1996-09-30T00:00:00,11.69,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1996-10-31T00:00:00,11.94,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1996-11-30T00:00:00,11.09,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1996-12-31T00:00:00,11.84,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1997-01-31T00:00:00,11,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1997-02-28T00:00:00,9.42,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1997-03-31T00:00:00,9.3,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1997-04-30T00:00:00,8.78,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1997-05-31T00:00:00,8.81,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1997-06-30T00:00:00,9.48,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1997-07-31T00:00:00,8.89,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1997-08-31T00:00:00,8.14,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1997-09-30T00:00:00,8.11,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1997-10-31T00:00:00,7.48,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1997-11-30T00:00:00,7.06,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1997-12-31T00:00:00,6.46,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1998-01-31T00:00:00,6.91,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1998-02-28T00:00:00,8.14,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1998-03-31T00:00:00,8.19,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1998-04-30T00:00:00,8.43,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1998-05-31T00:00:00,8.25,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1998-06-30T00:00:00,7.66,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1998-07-31T00:00:00,7.44,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1998-08-31T00:00:00,7.48,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1998-09-30T00:00:00,6.59,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1998-10-31T00:00:00,6.08,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1998-11-30T00:00:00,6.03,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1998-12-31T00:00:00,6.01,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1999-01-31T00:00:00,5.07,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1999-02-28T00:00:00,4.11,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1999-03-31T00:00:00,3.39,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1999-04-30T00:00:00,3.37,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1999-05-31T00:00:00,3.24,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1999-06-30T00:00:00,2.88,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1999-07-31T00:00:00,2.51,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1999-08-31T00:00:00,2.41,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1999-09-30T00:00:00,3.44,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1999-10-31T00:00:00,3.66,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,1999-11-30T00:00:00,3.92,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,1999-12-31T00:00:00,3.73,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2000-01-31T00:00:00,3.78,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2000-02-29T00:00:00,3.95,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2000-03-31T00:00:00,3.88,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2000-04-30T00:00:00,3.8,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2000-05-31T00:00:00,3.33,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2000-06-30T00:00:00,3.21,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2000-07-31T00:00:00,3.47,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2000-08-31T00:00:00,3.78,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2000-09-30T00:00:00,3.88,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2000-10-31T00:00:00,4.25,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2000-11-30T00:00:00,4.02,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2000-12-31T00:00:00,3.73,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2001-01-31T00:00:00,3.86,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2001-02-28T00:00:00,3.61,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2001-03-31T00:00:00,3.58,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2001-04-30T00:00:00,2.62,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2001-05-31T00:00:00,2.63,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2001-06-30T00:00:00,2.51,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2001-07-31T00:00:00,2.16,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2001-08-31T00:00:00,1.37,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2001-09-30T00:00:00,0.87,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2001-10-31T00:00:00,0.68,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2001-11-30T00:00:00,0.12,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2001-12-31T00:00:00,-0.13,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2002-01-31T00:00:00,-0.83,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2002-02-28T00:00:00,-1.11,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2002-03-31T00:00:00,-1.08,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2002-04-30T00:00:00,0.05,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2002-05-31T00:00:00,0.17,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2002-06-30T00:00:00,0,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2002-07-31T00:00:00,-0.14,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2002-08-31T00:00:00,0.26,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2002-09-30T00:00:00,0.68,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2002-10-31T00:00:00,1.36,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2002-11-30T00:00:00,1.46,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2002-12-31T00:00:00,1.52,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2003-01-31T00:00:00,2.28,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2003-02-28T00:00:00,2.8,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2003-03-31T00:00:00,3.39,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2003-04-30T00:00:00,2.59,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2003-05-31T00:00:00,2.42,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2003-06-30T00:00:00,2.17,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2003-07-31T00:00:00,1.98,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2003-08-31T00:00:00,1.89,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2003-09-30T00:00:00,1.98,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2003-10-31T00:00:00,1.3,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2003-11-30T00:00:00,1.88,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2003-12-31T00:00:00,2.48,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2004-01-31T00:00:00,2.8,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2004-02-29T00:00:00,3.43,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2004-03-31T00:00:00,2.76,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2004-04-30T00:00:00,2.78,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2004-05-31T00:00:00,3.18,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2004-06-30T00:00:00,4.26,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2004-07-31T00:00:00,4.61,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2004-08-31T00:00:00,4.59,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2004-09-30T00:00:00,4.03,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2004-10-31T00:00:00,3.95,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2004-11-30T00:00:00,4.07,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2004-12-31T00:00:00,3.48,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2005-01-31T00:00:00,3.03,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2005-02-28T00:00:00,1.68,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2005-03-31T00:00:00,1.88,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2005-04-30T00:00:00,2.02,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2005-05-31T00:00:00,1.79,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2005-06-30T00:00:00,1.49,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2005-07-31T00:00:00,1.4,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2005-08-31T00:00:00,1.22,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2005-09-30T00:00:00,1.11,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2005-10-31T00:00:00,1.28,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2005-11-30T00:00:00,1.06,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2005-12-31T00:00:00,1.49,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2006-01-31T00:00:00,1.9,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2006-02-28T00:00:00,2.7,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2006-03-31T00:00:00,2.5,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2006-04-30T00:00:00,2.9,Monthly,PRCPYOY,2015-01-11T18:12:00
Peru,Inflation Rate,2006-05-31T00:00:00,2.23,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2006-06-30T00:00:00,1.83,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2006-07-31T00:00:00,1.55,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2006-08-31T00:00:00,1.87,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2006-09-30T00:00:00,1.99,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2006-10-31T00:00:00,1.89,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2006-11-30T00:00:00,1.54,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2006-12-31T00:00:00,1.14,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2007-01-31T00:00:00,0.64,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2007-02-28T00:00:00,0.36,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2007-03-31T00:00:00,0.25,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2007-04-30T00:00:00,-0.08,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2007-05-31T00:00:00,0.94,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2007-06-30T00:00:00,1.55,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2007-07-31T00:00:00,2.21,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2007-08-31T00:00:00,2.2,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2007-09-30T00:00:00,2.8,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2007-10-31T00:00:00,3.08,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2007-11-30T00:00:00,3.49,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2007-12-31T00:00:00,3.93,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2008-01-31T00:00:00,4.15,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2008-02-29T00:00:00,4.82,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2008-03-31T00:00:00,5.55,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2008-04-30T00:00:00,5.52,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2008-05-31T00:00:00,5.39,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2008-06-30T00:00:00,5.71,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2008-07-31T00:00:00,5.79,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2008-08-31T00:00:00,6.27,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2008-09-30T00:00:00,6.22,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2008-10-31T00:00:00,6.54,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2008-11-30T00:00:00,6.75,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2008-12-31T00:00:00,6.65,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2009-01-31T00:00:00,6.53,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2009-02-28T00:00:00,5.49,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2009-03-31T00:00:00,4.78,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2009-04-30T00:00:00,4.64,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2009-05-31T00:00:00,4.21,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2009-06-30T00:00:00,3.06,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2009-07-31T00:00:00,2.68,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2009-08-31T00:00:00,1.87,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2009-09-30T00:00:00,1.2,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2009-10-31T00:00:00,0.71,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2009-11-30T00:00:00,0.29,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2009-12-31T00:00:00,0.25,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2010-01-31T00:00:00,0.44,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2010-02-28T00:00:00,0.84,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2010-03-31T00:00:00,0.76,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2010-04-30T00:00:00,0.76,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2010-05-31T00:00:00,1.04,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2010-06-30T00:00:00,1.64,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2010-07-31T00:00:00,1.82,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2010-08-31T00:00:00,2.31,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2010-09-30T00:00:00,2.37,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2010-10-31T00:00:00,2.1,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2010-11-30T00:00:00,2.22,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2010-12-31T00:00:00,2.08,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2011-01-31T00:00:00,2.17,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2011-02-28T00:00:00,2.23,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2011-03-31T00:00:00,2.66,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2011-04-30T00:00:00,3.34,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2011-05-31T00:00:00,3.07,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2011-06-30T00:00:00,2.91,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2011-07-31T00:00:00,3.35,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2011-08-31T00:00:00,3.35,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2011-09-30T00:00:00,3.73,Monthly,PRCPYOY,2015-01-11T18:13:00
