Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Senegal,Food Inflation,2021-01-31T00:00:00,0.6,Monthly,SENEGALFOOINF,2021-02-19T18:55:00
Senegal,Food Inflation,2021-02-28T00:00:00,2.5,Monthly,SENEGALFOOINF,2021-05-05T22:06:00
Senegal,Food Inflation,2021-03-31T00:00:00,1.2,Monthly,SENEGALFOOINF,2021-05-05T22:05:00
Senegal,Food Inflation,2021-04-30T00:00:00,-0.2,Monthly,SENEGALFOOINF,2021-05-10T14:48:00
Senegal,Food Inflation,2021-05-31T00:00:00,1.6,Monthly,SENEGALFOOINF,2021-06-11T16:01:00
Senegal,Food Inflation,2021-06-30T00:00:00,2.8,Monthly,SENEGALFOOINF,2021-07-09T14:40:00
Senegal,Food Inflation,2021-07-31T00:00:00,4.6,Monthly,SENEGALFOOINF,2021-08-10T11:41:00
Senegal,Food Inflation,2021-08-31T00:00:00,3.9,Monthly,SENEGALFOOINF,2021-09-09T15:16:00
Senegal,Food Inflation,2021-09-30T00:00:00,4.4,Monthly,SENEGALFOOINF,2021-10-15T15:08:00
Senegal,Food Inflation,2021-10-31T00:00:00,4.3,Monthly,SENEGALFOOINF,2021-11-12T15:53:00
Senegal,Food Inflation,2021-11-30T00:00:00,3.9,Monthly,SENEGALFOOINF,2021-12-13T14:18:00
Senegal,Food Inflation,2021-12-31T00:00:00,5.4,Monthly,SENEGALFOOINF,2022-01-13T15:27:00
Senegal,Food Inflation,2022-01-31T00:00:00,9.1,Monthly,SENEGALFOOINF,2022-02-18T10:30:00
Senegal,Food Inflation,2022-02-28T00:00:00,10.6,Monthly,SENEGALFOOINF,2022-03-17T10:15:00
Senegal,Food Inflation,2022-03-31T00:00:00,10.2,Monthly,SENEGALFOOINF,2022-04-18T10:37:00
Senegal,Food Inflation,2022-04-30T00:00:00,11.4,Monthly,SENEGALFOOINF,2022-05-24T10:45:00
Senegal,Food Inflation,2022-05-31T00:00:00,12,Monthly,SENEGALFOOINF,2022-06-16T13:39:00
Senegal,Food Inflation,2022-06-30T00:00:00,14.1,Monthly,SENEGALFOOINF,2022-07-08T11:00:00
Senegal,Food Inflation,2022-07-31T00:00:00,17.2,Monthly,SENEGALFOOINF,2022-08-18T10:06:00
Senegal,Food Inflation,2022-08-31T00:00:00,17.1,Monthly,SENEGALFOOINF,2022-09-12T11:47:00
Senegal,Food Inflation,2022-09-30T00:00:00,18.2,Monthly,SENEGALFOOINF,2022-10-14T09:05:00
Senegal,Food Inflation,2022-10-31T00:00:00,19.5,Monthly,SENEGALFOOINF,2022-11-11T13:23:00
Senegal,Food Inflation,2022-11-30T00:00:00,21.4,Monthly,SENEGALFOOINF,2022-12-20T01:45:00
Senegal,Food Inflation,2022-12-31T00:00:00,18.8,Monthly,SENEGALFOOINF,2023-01-16T05:35:00
Senegal,Food Inflation,2023-01-31T00:00:00,13.7,Monthly,SENEGALFOOINF,2023-02-14T02:04:00
Senegal,Food Inflation,2023-02-28T00:00:00,11.6,Monthly,SENEGALFOOINF,2023-03-28T09:53:00
Senegal,Food Inflation,2023-03-31T00:00:00,11.9,Monthly,SENEGALFOOINF,2023-04-24T09:51:00
Senegal,Food Inflation,2023-04-30T00:00:00,11.5,Monthly,SENEGALFOOINF,2023-05-10T10:14:00
Senegal,Food Inflation,2023-05-31T00:00:00,10.4,Monthly,SENEGALFOOINF,2023-06-12T06:53:00
