Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Ukraine,Food Inflation,2014-04-30T00:00:00,8.2,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2014-05-31T00:00:00,12.1,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2014-06-30T00:00:00,13,Monthly,UKRAINEFOOINF,2014-08-11T18:26:00
Ukraine,Food Inflation,2014-07-31T00:00:00,12.5,Monthly,UKRAINEFOOINF,2014-08-11T18:26:00
Ukraine,Food Inflation,2014-08-31T00:00:00,14,Monthly,UKRAINEFOOINF,2014-10-06T14:19:00
Ukraine,Food Inflation,2014-09-30T00:00:00,17.4,Monthly,UKRAINEFOOINF,2014-11-06T18:18:00
Ukraine,Food Inflation,2014-10-31T00:00:00,19.8,Monthly,UKRAINEFOOINF,2014-11-06T18:18:00
Ukraine,Food Inflation,2014-11-30T00:00:00,21,Monthly,UKRAINEFOOINF,2014-12-23T12:51:00
Ukraine,Food Inflation,2014-12-31T00:00:00,24.8,Monthly,UKRAINEFOOINF,2015-01-06T12:35:00
Ukraine,Food Inflation,2015-01-31T00:00:00,30.1,Monthly,UKRAINEFOOINF,2015-04-06T17:54:00
Ukraine,Food Inflation,2015-02-28T00:00:00,35.9,Monthly,UKRAINEFOOINF,2015-04-06T17:54:00
Ukraine,Food Inflation,2015-03-31T00:00:00,53.4,Monthly,UKRAINEFOOINF,2015-04-06T17:55:00
Ukraine,Food Inflation,2015-04-30T00:00:00,53.7,Monthly,UKRAINEFOOINF,2015-05-06T15:43:00
Ukraine,Food Inflation,2015-05-31T00:00:00,53,Monthly,UKRAINEFOOINF,2015-06-05T14:12:00
Ukraine,Food Inflation,2015-06-30T00:00:00,51.9,Monthly,UKRAINEFOOINF,2015-07-06T15:49:00
Ukraine,Food Inflation,2015-07-31T00:00:00,49.9,Monthly,UKRAINEFOOINF,2015-08-06T14:03:00
Ukraine,Food Inflation,2015-08-31T00:00:00,47.5,Monthly,UKRAINEFOOINF,2015-09-07T14:14:00
Ukraine,Food Inflation,2015-09-30T00:00:00,45.1,Monthly,UKRAINEFOOINF,2015-10-06T16:02:00
Ukraine,Food Inflation,2015-10-31T00:00:00,43,Monthly,UKRAINEFOOINF,2015-11-06T14:49:00
Ukraine,Food Inflation,2015-11-30T00:00:00,44.7,Monthly,UKRAINEFOOINF,2015-12-07T15:17:00
Ukraine,Food Inflation,2015-12-31T00:00:00,41.5,Monthly,UKRAINEFOOINF,2016-01-14T16:23:00
Ukraine,Food Inflation,2016-01-31T00:00:00,38.1,Monthly,UKRAINEFOOINF,2016-02-08T15:47:00
Ukraine,Food Inflation,2016-02-29T00:00:00,29.7,Monthly,UKRAINEFOOINF,2016-03-09T14:46:00
Ukraine,Food Inflation,2016-03-31T00:00:00,11.4,Monthly,UKRAINEFOOINF,2016-05-06T14:20:00
