Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Mauritania,Food Inflation,2014-06-30T00:00:00,3.89,Monthly,MAURITANIAFOOINF,2014-10-22T12:47:00
Mauritania,Food Inflation,2014-07-31T00:00:00,4.4,Monthly,MAURITANIAFOOINF,2014-10-22T12:47:00
Mauritania,Food Inflation,2014-08-31T00:00:00,4.2,Monthly,MAURITANIAFOOINF,2014-10-22T12:49:00
Mauritania,Food Inflation,2014-09-30T00:00:00,5.4,Monthly,MAURITANIAFOOINF,2014-10-22T12:49:00
Mauritania,Food Inflation,2014-10-31T00:00:00,5.6,Monthly,MAURITANIAFOOINF,2014-12-23T08:56:00
Mauritania,Food Inflation,2014-11-30T00:00:00,6.2,Monthly,MAURITANIAFOOINF,2014-12-23T08:56:00
Mauritania,Food Inflation,2014-12-31T00:00:00,6.8,Monthly,MAURITANIAFOOINF,2015-01-28T17:39:00
Mauritania,Food Inflation,2015-01-31T00:00:00,7.1,Monthly,MAURITANIAFOOINF,2015-06-02T16:11:00
Mauritania,Food Inflation,2015-02-28T00:00:00,6.3,Monthly,MAURITANIAFOOINF,2015-06-02T16:12:00
Mauritania,Food Inflation,2015-03-31T00:00:00,6.8,Monthly,MAURITANIAFOOINF,2015-06-02T16:10:00
Mauritania,Food Inflation,2015-04-30T00:00:00,5.1,Monthly,MAURITANIAFOOINF,2015-06-02T16:12:00
Mauritania,Food Inflation,2015-05-31T00:00:00,-0.2,Monthly,MAURITANIAFOOINF,2015-07-29T09:21:00
Mauritania,Food Inflation,2015-06-30T00:00:00,-2,Monthly,MAURITANIAFOOINF,2015-08-03T20:54:00
Mauritania,Food Inflation,2015-07-31T00:00:00,-3.9,Monthly,MAURITANIAFOOINF,2015-08-17T18:00:00
Mauritania,Food Inflation,2015-08-31T00:00:00,-5.1,Monthly,MAURITANIAFOOINF,2015-09-15T14:09:00
Mauritania,Food Inflation,2015-09-30T00:00:00,-6.9,Monthly,MAURITANIAFOOINF,2015-11-02T15:39:00
Mauritania,Food Inflation,2015-10-31T00:00:00,-6.8,Monthly,MAURITANIAFOOINF,2015-11-24T17:31:00
Mauritania,Food Inflation,2015-11-30T00:00:00,-7.2,Monthly,MAURITANIAFOOINF,2015-12-24T11:26:00
Mauritania,Food Inflation,2015-12-31T00:00:00,-6.6,Monthly,MAURITANIAFOOINF,2016-01-15T10:43:00
Mauritania,Food Inflation,2016-01-31T00:00:00,0.8,Monthly,MAURITANIAFOOINF,2016-03-08T13:15:00
Mauritania,Food Inflation,2016-02-29T00:00:00,0.5,Monthly,MAURITANIAFOOINF,2016-03-29T14:29:00
Mauritania,Food Inflation,2016-03-31T00:00:00,0.5,Monthly,MAURITANIAFOOINF,2016-04-27T16:41:00
Mauritania,Food Inflation,2016-04-30T00:00:00,1.3,Monthly,MAURITANIAFOOINF,2016-05-23T16:57:00
Mauritania,Food Inflation,2016-05-31T00:00:00,3.3,Monthly,MAURITANIAFOOINF,2016-09-22T14:52:00
