Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Zimbabwe,Food Inflation,2010-04-30T00:00:00,5.14,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2010-05-31T00:00:00,6.53,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2010-06-30T00:00:00,7.39,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2010-07-31T00:00:00,7.18,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2010-08-31T00:00:00,7.18,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2010-09-30T00:00:00,8.45,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2010-10-31T00:00:00,8.41,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2010-11-30T00:00:00,9.77,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2010-12-31T00:00:00,7.38,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2011-01-31T00:00:00,6.87,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2011-02-28T00:00:00,5.24,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2011-03-31T00:00:00,3.47,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2011-04-30T00:00:00,3.08,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2011-05-31T00:00:00,2.34,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2011-06-30T00:00:00,3.08,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2011-07-31T00:00:00,3.44,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2011-08-31T00:00:00,3.44,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2011-09-30T00:00:00,3.99,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2011-10-31T00:00:00,3.79,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2011-11-30T00:00:00,3.74,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2011-12-31T00:00:00,5.79,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2012-01-31T00:00:00,4.82,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2012-02-29T00:00:00,4.98,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2012-03-31T00:00:00,5.12,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2012-04-30T00:00:00,4.75,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2012-05-31T00:00:00,4.58,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2012-06-30T00:00:00,4.75,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2012-07-31T00:00:00,4.38,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2012-08-31T00:00:00,4.2,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2012-09-30T00:00:00,4.88,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2012-10-31T00:00:00,5.04,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2012-11-30T00:00:00,3.95,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2012-12-31T00:00:00,3.76,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2013-01-31T00:00:00,3.75,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2013-02-28T00:00:00,4.75,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2013-03-31T00:00:00,4.2,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2013-04-30T00:00:00,3.52,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2013-05-31T00:00:00,3.54,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2013-06-30T00:00:00,2.85,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2013-07-31T00:00:00,1.68,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2013-08-31T00:00:00,1.01,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2013-09-30T00:00:00,-0.33,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2013-10-31T00:00:00,-0.66,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2013-11-30T00:00:00,-1.65,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2013-12-31T00:00:00,-2.14,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2014-01-31T00:00:00,-1.97,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2014-02-28T00:00:00,-3.24,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2014-03-31T00:00:00,-3.71,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2014-04-30T00:00:00,-3.73,Monthly,ZIMBABWEFOOINF,2014-06-26T11:37:00
Zimbabwe,Food Inflation,2014-05-31T00:00:00,-3.74,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2014-06-30T00:00:00,-3.43,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2014-07-31T00:00:00,-2.81,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2014-08-31T00:00:00,-2.83,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2014-09-30T00:00:00,-3,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2014-10-31T00:00:00,-3.17,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2014-11-30T00:00:00,-2.68,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2014-12-31T00:00:00,-2.69,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2015-01-31T00:00:00,-2.85,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2015-02-28T00:00:00,-2.84,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2015-03-31T00:00:00,-2.85,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2015-04-30T00:00:00,-2.86,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2015-05-31T00:00:00,-2.87,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2015-06-30T00:00:00,-3.38,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2015-07-31T00:00:00,-3.74,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2015-08-31T00:00:00,-3.6,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2015-09-30T00:00:00,-3.78,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2015-10-31T00:00:00,-4.13,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2015-11-30T00:00:00,-3.79,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2015-12-31T00:00:00,-3.81,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2016-01-31T00:00:00,-3.97,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2016-02-29T00:00:00,-4.13,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2016-03-31T00:00:00,-4.14,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2016-04-30T00:00:00,-3.99,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2016-05-31T00:00:00,-4.17,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2016-06-30T00:00:00,-4.02,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2016-07-31T00:00:00,-3.7,Monthly,ZIMBABWEFOOINF,2016-10-11T14:25:00
Zimbabwe,Food Inflation,2016-08-31T00:00:00,-3.37,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2016-09-30T00:00:00,-2.86,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2016-10-31T00:00:00,-1.97,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2016-11-30T00:00:00,-1.61,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2016-12-31T00:00:00,-0.9,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2017-01-31T00:00:00,-0.18,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2017-02-28T00:00:00,1.26,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2017-03-31T00:00:00,1.26,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2017-04-30T00:00:00,1.26,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2017-05-31T00:00:00,1.81,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2017-06-30T00:00:00,1.82,Monthly,ZIMBABWEFOOINF,2017-08-15T14:39:00
Zimbabwe,Food Inflation,2017-07-31T00:00:00,2.01,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2017-08-31T00:00:00,1.84,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2017-09-30T00:00:00,2.57,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2017-10-31T00:00:00,4.4,Monthly,ZIMBABWEFOOINF,2017-12-12T14:08:00
Zimbabwe,Food Inflation,2017-11-30T00:00:00,5.65,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2017-12-31T00:00:00,6.72,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2018-01-31T00:00:00,6.12,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2018-02-28T00:00:00,4.43,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2018-03-31T00:00:00,4.62,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2018-04-30T00:00:00,4.99,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2018-05-31T00:00:00,4.99,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
