Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Kenya,Inflation Rate,2014-02-28T00:00:00,6.86,Monthly,KenyaIR,2014-02-28T09:31:00
Kenya,Inflation Rate,2014-03-31T00:00:00,6.27,Monthly,KenyaIR,2014-03-31T11:42:00
Kenya,Inflation Rate,2014-04-30T00:00:00,6.41,Monthly,KenyaIR,2014-04-30T08:13:00
Kenya,Inflation Rate,2014-05-31T00:00:00,7.3,Monthly,KenyaIR,2014-05-30T09:08:00
Kenya,Inflation Rate,2014-06-30T00:00:00,7.39,Monthly,KenyaIR,2014-06-30T12:54:00
Kenya,Inflation Rate,2014-07-31T00:00:00,7.67,Monthly,KenyaIR,2014-07-31T12:21:00
Kenya,Inflation Rate,2014-08-31T00:00:00,8.36,Monthly,KenyaIR,2014-09-01T10:17:00
Kenya,Inflation Rate,2014-09-30T00:00:00,6.6,Monthly,KenyaIR,2014-09-29T19:04:00
Kenya,Inflation Rate,2014-10-31T00:00:00,6.43,Monthly,KenyaIR,2014-10-31T13:55:00
Kenya,Inflation Rate,2014-11-30T00:00:00,6.09,Monthly,KenyaIR,2014-11-28T14:08:00
Kenya,Inflation Rate,2014-12-31T00:00:00,6.02,Monthly,KenyaIR,2014-12-30T10:45:00
Kenya,Inflation Rate,2015-01-31T00:00:00,5.53,Monthly,KenyaIR,2015-01-30T13:27:00
Kenya,Inflation Rate,2015-02-28T00:00:00,5.61,Monthly,KenyaIR,2015-02-26T13:15:00
Kenya,Inflation Rate,2015-03-31T00:00:00,6.31,Monthly,KenyaIR,2015-03-31T11:14:00
Kenya,Inflation Rate,2015-04-30T00:00:00,7.08,Monthly,KenyaIR,2015-04-30T15:02:00
Kenya,Inflation Rate,2015-05-31T00:00:00,6.87,Monthly,KenyaIR,2015-05-29T16:39:00
Kenya,Inflation Rate,2015-06-30T00:00:00,7.03,Monthly,KenyaIR,2015-06-30T14:30:00
Kenya,Inflation Rate,2015-07-31T00:00:00,6.62,Monthly,KenyaIR,2015-07-31T10:29:00
Kenya,Inflation Rate,2015-08-31T00:00:00,5.84,Monthly,KenyaIR,2015-08-31T10:16:00
Kenya,Inflation Rate,2015-09-30T00:00:00,5.97,Monthly,KenyaIR,2015-09-30T12:31:00
Kenya,Inflation Rate,2015-10-31T00:00:00,6.72,Monthly,KenyaIR,2015-10-30T07:56:00
Kenya,Inflation Rate,2015-11-30T00:00:00,7.32,Monthly,KenyaIR,2015-11-30T12:25:00
