Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Indonesia,Food Inflation,2002-11-30T00:00:00,9.66,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2002-12-31T00:00:00,9.15,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2003-01-31T00:00:00,4.59,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2003-02-28T00:00:00,0.66,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2003-03-31T00:00:00,1.38,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2003-04-30T00:00:00,2.38,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2003-05-31T00:00:00,1.75,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2003-06-30T00:00:00,1.21,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2003-07-31T00:00:00,0.62,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2003-08-31T00:00:00,1.08,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2003-09-30T00:00:00,0.24,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2003-10-31T00:00:00,1.66,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2003-11-30T00:00:00,-0.86,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2003-12-31T00:00:00,-1.24,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2004-01-31T00:00:00,1.75,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2004-02-29T00:00:00,1.04,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2004-03-31T00:00:00,3.37,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2004-04-30T00:00:00,6.22,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2004-05-31T00:00:00,6.85,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2004-06-30T00:00:00,8.76,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2004-07-31T00:00:00,10.03,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2004-08-31T00:00:00,7.77,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2004-09-30T00:00:00,6.83,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2004-10-31T00:00:00,6.16,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2004-11-30T00:00:00,6.04,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2004-12-31T00:00:00,6.39,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2005-01-31T00:00:00,8.15,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2005-02-28T00:00:00,8.13,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2005-03-31T00:00:00,8.12,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2005-04-30T00:00:00,5.98,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2005-05-31T00:00:00,5.56,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2005-06-30T00:00:00,5.29,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2005-07-31T00:00:00,7.03,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2005-08-31T00:00:00,9.51,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2005-09-30T00:00:00,11.45,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2005-10-31T00:00:00,17.98,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2005-11-30T00:00:00,18.18,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2005-12-31T00:00:00,13.9,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2006-01-31T00:00:00,15.21,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2006-02-28T00:00:00,18.31,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2006-03-31T00:00:00,17.13,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2006-04-30T00:00:00,16.38,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2006-05-31T00:00:00,16.54,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2006-06-30T00:00:00,17,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2006-07-31T00:00:00,15.77,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2006-08-31T00:00:00,15.21,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2006-09-30T00:00:00,15.46,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2006-10-31T00:00:00,10.01,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2006-11-30T00:00:00,8.05,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2006-12-31T00:00:00,12.94,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2007-01-31T00:00:00,11.19,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2007-02-28T00:00:00,10.81,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2007-03-31T00:00:00,11.96,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2007-04-30T00:00:00,11.48,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2007-05-31T00:00:00,10.74,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2007-06-30T00:00:00,8.46,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2007-07-31T00:00:00,8.73,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2007-08-31T00:00:00,9.94,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2007-09-30T00:00:00,11.35,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2007-10-31T00:00:00,10.77,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2007-11-30T00:00:00,10.2,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2007-12-31T00:00:00,9.01,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2008-01-31T00:00:00,9.11,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2008-02-29T00:00:00,10.2,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2008-03-31T00:00:00,11.74,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2008-04-30T00:00:00,14.09,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2008-05-31T00:00:00,16.55,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2008-06-30T00:00:00,19.18,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2008-07-31T00:00:00,19.89,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2008-08-31T00:00:00,20.08,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2008-09-30T00:00:00,20.06,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2008-10-31T00:00:00,18.98,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2008-11-30T00:00:00,18.02,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2008-12-31T00:00:00,16.35,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2009-01-31T00:00:00,14.07,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2009-02-28T00:00:00,13.07,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2009-03-31T00:00:00,11.04,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
