Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Tajikistan,Food Inflation,2006-08-31T00:00:00,14,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2006-09-30T00:00:00,15,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2006-10-31T00:00:00,15.7,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2006-11-30T00:00:00,17.8,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2006-12-31T00:00:00,13.9,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2007-01-31T00:00:00,20.9,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2007-02-28T00:00:00,20.2,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2007-03-31T00:00:00,19.6,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2007-04-30T00:00:00,20.2,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2007-05-31T00:00:00,19.8,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2007-06-30T00:00:00,20.4,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2007-07-31T00:00:00,20.2,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2007-08-31T00:00:00,20.6,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2007-09-30T00:00:00,32,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2007-11-30T00:00:00,24.4,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2007-12-31T00:00:00,25.5,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2008-01-31T00:00:00,20.9,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2009-01-31T00:00:00,8.9,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2009-02-28T00:00:00,10.1,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2009-03-31T00:00:00,11.4,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2009-04-30T00:00:00,7.7,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2009-05-31T00:00:00,6.7,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2009-06-30T00:00:00,6.1,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2009-07-31T00:00:00,3.6,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2009-08-31T00:00:00,1.3,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2009-09-30T00:00:00,0.8,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2009-10-31T00:00:00,0.6,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2009-11-30T00:00:00,1.3,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2009-12-31T00:00:00,2.3,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2010-01-31T00:00:00,2.9,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2010-02-28T00:00:00,3.4,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2010-03-31T00:00:00,2.8,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2010-04-30T00:00:00,3,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2010-05-31T00:00:00,2.5,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2010-06-30T00:00:00,2.5,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2010-07-31T00:00:00,4,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2010-08-31T00:00:00,4,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2010-09-30T00:00:00,7.2,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2010-10-31T00:00:00,8.9,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2010-11-30T00:00:00,10.8,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2010-12-31T00:00:00,13.4,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2011-01-31T00:00:00,16.5,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2011-02-28T00:00:00,18,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2011-03-31T00:00:00,19.5,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2011-04-30T00:00:00,22,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2011-05-31T00:00:00,22.3,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2011-06-30T00:00:00,19.7,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2011-07-31T00:00:00,18.8,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2011-08-31T00:00:00,18.3,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2011-09-30T00:00:00,15.5,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2011-10-31T00:00:00,13.1,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2011-11-30T00:00:00,11.3,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2011-12-31T00:00:00,10.3,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2012-01-31T00:00:00,7.2,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2012-02-29T00:00:00,4.8,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2012-03-31T00:00:00,4.8,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2012-04-30T00:00:00,0.2,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2012-05-31T00:00:00,0.4,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2012-06-30T00:00:00,1.6,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2012-07-31T00:00:00,1.6,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2012-08-31T00:00:00,2.7,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2012-09-30T00:00:00,4.1,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2012-10-31T00:00:00,6.1,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2012-11-30T00:00:00,5.8,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2012-12-31T00:00:00,5.6,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2013-01-31T00:00:00,6.3,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2013-02-28T00:00:00,7,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2013-03-31T00:00:00,7.5,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2013-04-30T00:00:00,8.2,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2013-05-31T00:00:00,7.4,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2013-06-30T00:00:00,7.2,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2013-07-31T00:00:00,5.8,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2013-08-31T00:00:00,4.8,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2013-09-30T00:00:00,3.2,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2013-10-31T00:00:00,2.4,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2013-11-30T00:00:00,2.8,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2013-12-31T00:00:00,3.2,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2014-01-31T00:00:00,3.2,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2014-02-28T00:00:00,3.1,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2014-03-31T00:00:00,4.3,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2014-04-30T00:00:00,7.3,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2014-05-31T00:00:00,8.6,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2014-06-30T00:00:00,9.3,Monthly,TAJIKISTANFOOINF,2014-07-23T16:20:00
Tajikistan,Food Inflation,2014-07-31T00:00:00,9.7,Monthly,TAJIKISTANFOOINF,2014-09-03T17:31:00
Tajikistan,Food Inflation,2014-08-31T00:00:00,8.4,Monthly,TAJIKISTANFOOINF,2014-12-23T13:46:00
Tajikistan,Food Inflation,2014-09-30T00:00:00,8.4,Monthly,TAJIKISTANFOOINF,2014-12-23T13:46:00
Tajikistan,Food Inflation,2014-10-31T00:00:00,8.5,Monthly,TAJIKISTANFOOINF,2014-12-23T13:46:00
Tajikistan,Food Inflation,2014-11-30T00:00:00,9.2,Monthly,TAJIKISTANFOOINF,2014-12-23T13:46:00
Tajikistan,Food Inflation,2014-12-31T00:00:00,9.7,Monthly,TAJIKISTANFOOINF,2015-02-13T09:53:00
Tajikistan,Food Inflation,2015-01-31T00:00:00,10.3,Monthly,TAJIKISTANFOOINF,2015-02-13T09:53:00
Tajikistan,Food Inflation,2015-02-28T00:00:00,10.1,Monthly,TAJIKISTANFOOINF,2015-04-17T13:43:00
Tajikistan,Food Inflation,2015-03-31T00:00:00,9.6,Monthly,TAJIKISTANFOOINF,2015-04-17T13:44:00
Tajikistan,Food Inflation,2015-04-30T00:00:00,7.7,Monthly,TAJIKISTANFOOINF,2015-05-28T17:30:00
Tajikistan,Food Inflation,2015-05-31T00:00:00,6.9,Monthly,TAJIKISTANFOOINF,2015-07-01T16:10:00
Tajikistan,Food Inflation,2015-06-30T00:00:00,5.7,Monthly,TAJIKISTANFOOINF,2015-08-18T13:21:00
Tajikistan,Food Inflation,2015-07-31T00:00:00,5.4,Monthly,TAJIKISTANFOOINF,2015-08-18T13:21:00
Tajikistan,Food Inflation,2015-08-31T00:00:00,6,Monthly,TAJIKISTANFOOINF,2015-11-02T14:43:00
Tajikistan,Food Inflation,2015-09-30T00:00:00,6.1,Monthly,TAJIKISTANFOOINF,2015-11-02T14:44:00
Tajikistan,Food Inflation,2015-10-31T00:00:00,5.7,Monthly,TAJIKISTANFOOINF,2015-12-01T14:00:00
Tajikistan,Food Inflation,2015-11-30T00:00:00,5,Monthly,TAJIKISTANFOOINF,2015-12-24T12:16:00
Tajikistan,Food Inflation,2015-12-31T00:00:00,4.3,Monthly,TAJIKISTANFOOINF,2016-03-07T13:01:00
Tajikistan,Food Inflation,2016-01-31T00:00:00,5.1,Monthly,TAJIKISTANFOOINF,2016-03-07T13:01:00
Tajikistan,Food Inflation,2016-02-29T00:00:00,5.6,Monthly,TAJIKISTANFOOINF,2016-04-04T19:03:00
Tajikistan,Food Inflation,2016-03-31T00:00:00,4,Monthly,TAJIKISTANFOOINF,2016-05-12T15:35:00
Tajikistan,Food Inflation,2016-04-30T00:00:00,3.4,Monthly,TAJIKISTANFOOINF,2016-06-02T14:06:00
Tajikistan,Food Inflation,2016-05-31T00:00:00,2.9,Monthly,TAJIKISTANFOOINF,2016-07-12T16:00:00
Tajikistan,Food Inflation,2016-06-30T00:00:00,4.3,Monthly,TAJIKISTANFOOINF,2016-08-02T11:08:00
Tajikistan,Food Inflation,2016-07-31T00:00:00,5.4,Monthly,TAJIKISTANFOOINF,2016-09-06T09:22:00
Tajikistan,Food Inflation,2016-08-31T00:00:00,5,Monthly,TAJIKISTANFOOINF,2016-11-02T15:41:00
Tajikistan,Food Inflation,2016-09-30T00:00:00,4.8,Monthly,TAJIKISTANFOOINF,2021-07-28T15:09:00
Tajikistan,Food Inflation,2016-10-31T00:00:00,5.3,Monthly,TAJIKISTANFOOINF,2021-07-28T15:09:00
Tajikistan,Food Inflation,2016-11-30T00:00:00,5.7,Monthly,TAJIKISTANFOOINF,2021-07-28T15:09:00
Tajikistan,Food Inflation,2016-12-31T00:00:00,6.4,Monthly,TAJIKISTANFOOINF,2021-07-28T15:09:00
Tajikistan,Food Inflation,2017-01-31T00:00:00,4.8,Monthly,TAJIKISTANFOOINF,2018-02-06T14:07:00
Tajikistan,Food Inflation,2017-02-28T00:00:00,6,Monthly,TAJIKISTANFOOINF,2018-02-06T15:09:00
Tajikistan,Food Inflation,2017-03-31T00:00:00,8.8,Monthly,TAJIKISTANFOOINF,2018-02-06T15:09:00
Tajikistan,Food Inflation,2017-04-30T00:00:00,10.2,Monthly,TAJIKISTANFOOINF,2018-02-06T15:09:00
Tajikistan,Food Inflation,2017-05-31T00:00:00,11.8,Monthly,TAJIKISTANFOOINF,2018-02-06T15:10:00
Tajikistan,Food Inflation,2017-06-30T00:00:00,12.3,Monthly,TAJIKISTANFOOINF,2017-09-13T12:19:00
Tajikistan,Food Inflation,2017-07-31T00:00:00,12.2,Monthly,TAJIKISTANFOOINF,2018-02-06T15:10:00
Tajikistan,Food Inflation,2017-08-31T00:00:00,10.2,Monthly,TAJIKISTANFOOINF,2018-02-06T15:10:00
Tajikistan,Food Inflation,2017-09-30T00:00:00,8.4,Monthly,TAJIKISTANFOOINF,2018-02-06T15:10:00
Tajikistan,Food Inflation,2017-10-31T00:00:00,8.3,Monthly,TAJIKISTANFOOINF,2018-02-06T15:10:00
Tajikistan,Food Inflation,2017-11-30T00:00:00,8.6,Monthly,TAJIKISTANFOOINF,2018-02-06T15:10:00
Tajikistan,Food Inflation,2017-12-31T00:00:00,7.7,Monthly,TAJIKISTANFOOINF,2018-02-06T15:10:00
Tajikistan,Food Inflation,2018-01-31T00:00:00,7.3,Monthly,TAJIKISTANFOOINF,2018-10-17T14:46:00
Tajikistan,Food Inflation,2018-02-28T00:00:00,5.4,Monthly,TAJIKISTANFOOINF,2018-03-20T10:34:00
Tajikistan,Food Inflation,2018-03-31T00:00:00,0.9,Monthly,TAJIKISTANFOOINF,2018-10-17T14:46:00
