Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Nigeria,Food Inflation,2002-09-30T00:00:00,5.7,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2002-10-31T00:00:00,0.7,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2002-11-30T00:00:00,7.26,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2002-12-31T00:00:00,9.13,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2003-01-31T00:00:00,7.55,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2003-02-28T00:00:00,3.46,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2003-03-31T00:00:00,0.09,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2003-04-30T00:00:00,3.33,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2003-05-31T00:00:00,3.3,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2003-06-30T00:00:00,6.23,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2003-07-31T00:00:00,0.12,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2003-08-31T00:00:00,0.91,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2003-09-30T00:00:00,6.24,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2003-10-31T00:00:00,13.21,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2003-11-30T00:00:00,12.37,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2003-12-31T00:00:00,15.43,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2004-01-31T00:00:00,11.9,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2004-02-29T00:00:00,14.55,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2004-03-31T00:00:00,15.6,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2004-04-30T00:00:00,14.39,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2004-05-31T00:00:00,18.05,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2004-06-30T00:00:00,14.54,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2004-07-31T00:00:00,12.24,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2004-08-31T00:00:00,16.33,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2004-09-30T00:00:00,14.57,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2004-10-31T00:00:00,15.37,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2004-11-30T00:00:00,15.06,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2004-12-31T00:00:00,12.11,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2005-01-31T00:00:00,15.08,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2005-02-28T00:00:00,18.7,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2005-03-31T00:00:00,25.01,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2005-04-30T00:00:00,20.28,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2005-05-31T00:00:00,15.75,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2005-06-30T00:00:00,18.05,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2005-07-31T00:00:00,35.66,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2005-08-31T00:00:00,38.51,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2005-09-30T00:00:00,29.46,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2005-10-31T00:00:00,24.56,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2005-11-30T00:00:00,19.71,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2005-12-31T00:00:00,15.52,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2006-01-31T00:00:00,14.71,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2006-02-28T00:00:00,10.5,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2006-03-31T00:00:00,9.26,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2006-04-30T00:00:00,9.64,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2006-05-31T00:00:00,8.62,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2006-06-30T00:00:00,6.23,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2006-07-31T00:00:00,-3.69,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2006-08-31T00:00:00,-2.28,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2006-09-30T00:00:00,4.26,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2006-10-31T00:00:00,4.7,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2006-11-30T00:00:00,5.4,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2006-12-31T00:00:00,3.87,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2007-01-31T00:00:00,-0.13,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2007-02-28T00:00:00,3.32,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2007-03-31T00:00:00,1.71,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2007-04-30T00:00:00,2.06,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2007-05-31T00:00:00,2.37,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2007-06-30T00:00:00,3.2,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2007-07-31T00:00:00,1.13,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2007-08-31T00:00:00,-1.18,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2007-09-30T00:00:00,-0.79,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2007-10-31T00:00:00,-0.08,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2007-11-30T00:00:00,3.18,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2007-12-31T00:00:00,8.22,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2008-01-31T00:00:00,12.65,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2008-02-29T00:00:00,8.69,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2008-03-31T00:00:00,12.41,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2008-04-30T00:00:00,13.13,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2008-05-31T00:00:00,14.66,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2008-06-30T00:00:00,18.07,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2008-07-31T00:00:00,20.88,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2008-08-31T00:00:00,18.78,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2008-09-30T00:00:00,17.14,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2008-10-31T00:00:00,19.19,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2008-11-30T00:00:00,18.16,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2008-12-31T00:00:00,17.97,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2009-01-31T00:00:00,18.5,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2009-02-28T00:00:00,20.03,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2009-03-31T00:00:00,16.18,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2009-04-30T00:00:00,15.32,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2009-05-31T00:00:00,15.75,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2009-06-30T00:00:00,13.14,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2009-07-31T00:00:00,12.91,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2009-08-31T00:00:00,12.75,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2009-09-30T00:00:00,12.49,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2009-10-31T00:00:00,13.5,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2009-11-30T00:00:00,13.48,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2009-12-31T00:00:00,15.52,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2010-01-31T00:00:00,15.87,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2010-02-28T00:00:00,16.19,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2010-03-31T00:00:00,15.84,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2010-04-30T00:00:00,16.38,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2010-05-31T00:00:00,13.05,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2010-06-30T00:00:00,15.06,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2010-07-31T00:00:00,13.99,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2010-08-31T00:00:00,15.07,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2010-09-30T00:00:00,14.57,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2010-10-31T00:00:00,14.11,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2010-11-30T00:00:00,14.4,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2010-12-31T00:00:00,12.7,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2011-01-31T00:00:00,10.22,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2011-02-28T00:00:00,12.31,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2011-03-31T00:00:00,12.16,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2011-04-30T00:00:00,11.63,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2011-05-31T00:00:00,12.11,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2011-06-30T00:00:00,9.18,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2011-07-31T00:00:00,7.89,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2011-08-31T00:00:00,8.7,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2011-09-30T00:00:00,9.47,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2011-10-31T00:00:00,9.65,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2011-11-30T00:00:00,9.62,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2011-12-31T00:00:00,11.01,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2012-01-31T00:00:00,13.12,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2012-02-29T00:00:00,9.69,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2012-03-31T00:00:00,11.85,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2012-04-30T00:00:00,11.18,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2012-05-31T00:00:00,13,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2012-06-30T00:00:00,11.99,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2012-07-31T00:00:00,12.13,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2012-08-31T00:00:00,9.86,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2012-09-30T00:00:00,10.18,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2012-10-31T00:00:00,11.04,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2012-11-30T00:00:00,11.48,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2012-12-31T00:00:00,10.23,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2013-01-31T00:00:00,10.05,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2013-02-28T00:00:00,11,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2013-03-31T00:00:00,9.46,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2013-04-30T00:00:00,10.05,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2013-05-31T00:00:00,9.34,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2013-06-30T00:00:00,9.67,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2013-07-31T00:00:00,9.93,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2013-08-31T00:00:00,9.79,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2013-09-30T00:00:00,9.38,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2013-10-31T00:00:00,9.22,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2013-11-30T00:00:00,9.37,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2013-12-31T00:00:00,9.28,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2014-01-31T00:00:00,9.28,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2014-02-28T00:00:00,9.21,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2014-03-31T00:00:00,9.27,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2014-04-30T00:00:00,9.41,Monthly,NIGERIAFOOINF,2014-06-12T17:28:00
Nigeria,Food Inflation,2014-05-31T00:00:00,9.7,Monthly,NIGERIAFOOINF,2014-07-07T18:52:00
Nigeria,Food Inflation,2014-06-30T00:00:00,9.76,Monthly,NIGERIAFOOINF,2015-01-11T13:45:00
Nigeria,Food Inflation,2014-07-31T00:00:00,9.91,Monthly,NIGERIAFOOINF,2014-08-18T12:48:00
Nigeria,Food Inflation,2014-08-31T00:00:00,9.92,Monthly,NIGERIAFOOINF,2014-09-15T12:25:00
Nigeria,Food Inflation,2014-09-30T00:00:00,9.71,Monthly,NIGERIAFOOINF,2014-10-15T11:55:00
Nigeria,Food Inflation,2014-10-31T00:00:00,9.37,Monthly,NIGERIAFOOINF,2014-11-16T23:30:00
Nigeria,Food Inflation,2014-11-30T00:00:00,9.09,Monthly,NIGERIAFOOINF,2015-01-04T19:53:00
Nigeria,Food Inflation,2014-12-31T00:00:00,9.14,Monthly,NIGERIAFOOINF,2015-01-18T13:23:00
Nigeria,Food Inflation,2015-01-31T00:00:00,9.2,Monthly,NIGERIAFOOINF,2015-02-16T11:07:00
Nigeria,Food Inflation,2015-02-28T00:00:00,9.33,Monthly,NIGERIAFOOINF,2015-03-20T19:18:00
Nigeria,Food Inflation,2015-03-31T00:00:00,9.37,Monthly,NIGERIAFOOINF,2015-04-16T11:07:00
