Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Sierra Leone,Food Inflation,2015-07-31T00:00:00,8.849,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2015-08-31T00:00:00,9.466,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2015-09-30T00:00:00,9.538,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2015-10-31T00:00:00,10.259,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2015-11-30T00:00:00,10.478,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2015-12-31T00:00:00,10.769,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2016-01-31T00:00:00,10.215,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2016-02-29T00:00:00,10.535,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2016-03-31T00:00:00,9.662,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2016-04-30T00:00:00,10.832,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2016-05-31T00:00:00,10.122,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2016-06-30T00:00:00,10.748,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2016-07-31T00:00:00,12.548,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2016-08-31T00:00:00,13.104,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2016-09-30T00:00:00,13.357,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2016-10-31T00:00:00,14.035,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2016-11-30T00:00:00,16.212,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2016-12-31T00:00:00,18.6,Monthly,SIERRALEOFOOINF,2017-04-18T13:55:00
Sierra Leone,Food Inflation,2017-01-31T00:00:00,20.2,Monthly,SIERRALEOFOOINF,2017-04-18T13:56:00
Sierra Leone,Food Inflation,2017-02-28T00:00:00,21.5,Monthly,SIERRALEOFOOINF,2017-05-17T12:41:00
Sierra Leone,Food Inflation,2017-03-31T00:00:00,22.3,Monthly,SIERRALEOFOOINF,2017-06-09T15:16:00
Sierra Leone,Food Inflation,2017-04-30T00:00:00,20.9,Monthly,SIERRALEOFOOINF,2017-06-09T15:16:00
Sierra Leone,Food Inflation,2017-05-31T00:00:00,19.74,Monthly,SIERRALEOFOOINF,2017-08-15T14:32:00
Sierra Leone,Food Inflation,2017-06-30T00:00:00,19.6,Monthly,SIERRALEOFOOINF,2017-08-15T14:32:00
Sierra Leone,Food Inflation,2017-07-31T00:00:00,19.12,Monthly,SIERRALEOFOOINF,2017-09-13T11:20:00
Sierra Leone,Food Inflation,2017-08-31T00:00:00,18.05,Monthly,SIERRALEOFOOINF,2017-12-12T13:24:00
Sierra Leone,Food Inflation,2017-09-30T00:00:00,18.24,Monthly,SIERRALEOFOOINF,2017-12-12T13:25:00
Sierra Leone,Food Inflation,2017-10-31T00:00:00,17.55,Monthly,SIERRALEOFOOINF,2018-01-09T17:53:00
Sierra Leone,Food Inflation,2017-11-30T00:00:00,18.87,Monthly,SIERRALEOFOOINF,2018-01-18T16:25:00
Sierra Leone,Food Inflation,2017-12-31T00:00:00,17.93,Monthly,SIERRALEOFOOINF,2018-04-04T08:30:00
Sierra Leone,Food Inflation,2018-01-31T00:00:00,17.51,Monthly,SIERRALEOFOOINF,2018-06-11T17:59:00
Sierra Leone,Food Inflation,2018-02-28T00:00:00,16.88,Monthly,SIERRALEOFOOINF,2018-06-12T09:40:00
Sierra Leone,Food Inflation,2018-03-31T00:00:00,16.73,Monthly,SIERRALEOFOOINF,2018-06-12T09:40:00
Sierra Leone,Food Inflation,2018-04-30T00:00:00,17.21,Monthly,SIERRALEOFOOINF,2018-06-12T09:41:00
Sierra Leone,Food Inflation,2018-05-31T00:00:00,18.3,Monthly,SIERRALEOFOOINF,2018-07-30T11:43:00
Sierra Leone,Food Inflation,2018-06-30T00:00:00,19.65,Monthly,SIERRALEOFOOINF,2018-07-30T11:43:00
Sierra Leone,Food Inflation,2018-07-31T00:00:00,19.07,Monthly,SIERRALEOFOOINF,2018-09-06T16:53:00
Sierra Leone,Food Inflation,2018-08-31T00:00:00,19.62,Monthly,SIERRALEOFOOINF,2018-10-15T16:05:00
Sierra Leone,Food Inflation,2018-09-30T00:00:00,20.41,Monthly,SIERRALEOFOOINF,2018-11-05T16:09:00
Sierra Leone,Food Inflation,2018-10-31T00:00:00,20.18,Monthly,SIERRALEOFOOINF,2019-01-11T17:51:00
Sierra Leone,Food Inflation,2018-11-30T00:00:00,16.7,Monthly,SIERRALEOFOOINF,2019-10-08T16:15:00
Sierra Leone,Food Inflation,2018-12-31T00:00:00,12.8,Monthly,SIERRALEOFOOINF,2019-10-08T16:14:00
Sierra Leone,Food Inflation,2019-01-31T00:00:00,10.6,Monthly,SIERRALEOFOOINF,2019-10-08T16:14:00
Sierra Leone,Food Inflation,2019-02-28T00:00:00,10.5,Monthly,SIERRALEOFOOINF,2019-10-08T16:13:00
Sierra Leone,Food Inflation,2019-03-31T00:00:00,12.3,Monthly,SIERRALEOFOOINF,2019-10-08T16:13:00
Sierra Leone,Food Inflation,2019-04-30T00:00:00,15.9,Monthly,SIERRALEOFOOINF,2019-10-08T16:12:00
Sierra Leone,Food Inflation,2019-05-31T00:00:00,7.5,Monthly,SIERRALEOFOOINF,2019-10-08T16:12:00
Sierra Leone,Food Inflation,2019-06-30T00:00:00,6.6,Monthly,SIERRALEOFOOINF,2019-10-08T16:11:00
Sierra Leone,Food Inflation,2019-07-31T00:00:00,7.7,Monthly,SIERRALEOFOOINF,2019-10-08T16:11:00
Sierra Leone,Food Inflation,2019-08-31T00:00:00,8.3,Monthly,SIERRALEOFOOINF,2019-10-08T16:08:00
Sierra Leone,Food Inflation,2019-09-30T00:00:00,8.3,Monthly,SIERRALEOFOOINF,2019-11-04T16:36:00
Sierra Leone,Food Inflation,2019-10-31T00:00:00,9.1,Monthly,SIERRALEOFOOINF,2020-01-20T17:00:00
Sierra Leone,Food Inflation,2019-11-30T00:00:00,3.6,Monthly,SIERRALEOFOOINF,2020-01-20T17:00:00
Sierra Leone,Food Inflation,2019-12-31T00:00:00,5.4,Monthly,SIERRALEOFOOINF,2020-03-20T17:54:00
Sierra Leone,Food Inflation,2020-01-31T00:00:00,7.4,Monthly,SIERRALEOFOOINF,2020-03-29T16:54:00
Sierra Leone,Food Inflation,2020-02-28T00:00:00,8.3,Monthly,SIERRALEOFOOINF,2020-03-29T16:54:00
