Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Guatemala,Food Inflation,2007-08-31T00:00:00,10.12,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2007-09-30T00:00:00,12.13,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2007-10-31T00:00:00,12.55,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2007-11-30T00:00:00,14,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2007-12-31T00:00:00,11.86,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2008-01-31T00:00:00,11.87,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2008-02-29T00:00:00,11.59,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2008-03-31T00:00:00,12.33,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2008-04-30T00:00:00,14.53,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2008-05-31T00:00:00,17.4,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2008-06-30T00:00:00,18.93,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2008-07-31T00:00:00,19.4,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2008-08-31T00:00:00,17.72,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2008-09-30T00:00:00,15.6,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2008-10-31T00:00:00,16.14,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2008-11-30T00:00:00,13.54,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2008-12-31T00:00:00,12.36,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2009-01-31T00:00:00,10.69,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2009-02-28T00:00:00,9.28,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2009-03-31T00:00:00,7.04,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2009-04-30T00:00:00,5.12,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2009-05-31T00:00:00,3.21,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2009-06-30T00:00:00,0.67,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2009-07-31T00:00:00,-0.91,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2009-08-31T00:00:00,-1.18,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2009-09-30T00:00:00,0.05,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2009-10-31T00:00:00,-1.6,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2009-11-30T00:00:00,-3.13,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2009-12-31T00:00:00,-2.84,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2010-01-31T00:00:00,-0.87,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2010-02-28T00:00:00,0.62,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2010-03-31T00:00:00,2.72,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2010-04-30T00:00:00,2.26,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2010-05-31T00:00:00,1.76,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2010-06-30T00:00:00,3.42,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2010-07-31T00:00:00,3.85,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2010-08-31T00:00:00,3.76,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2010-09-30T00:00:00,3.44,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
