Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Togo,Food Inflation,2012-05-31T00:00:00,5.35,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2012-06-30T00:00:00,1.3,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2012-07-31T00:00:00,3.89,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2012-08-31T00:00:00,4.07,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2012-09-30T00:00:00,3.87,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2012-10-31T00:00:00,7.99,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2012-11-30T00:00:00,6.31,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2012-12-31T00:00:00,5.08,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2013-01-31T00:00:00,4.88,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2013-02-28T00:00:00,5.11,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2013-03-31T00:00:00,5.58,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2013-04-30T00:00:00,2.81,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2013-05-31T00:00:00,0.76,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2013-06-30T00:00:00,1.03,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2013-07-31T00:00:00,-1.28,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2013-08-31T00:00:00,-1.74,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2013-09-30T00:00:00,0.44,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2013-10-31T00:00:00,-2.5,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2013-11-30T00:00:00,-2.21,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2013-12-31T00:00:00,-5.7,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2014-01-31T00:00:00,-9.47,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2014-02-28T00:00:00,-7.08,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2014-03-31T00:00:00,-6.48,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2014-04-30T00:00:00,-3.67,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2014-05-31T00:00:00,-4.5,Monthly,TOGOFOOINF,2014-06-26T11:31:00
Togo,Food Inflation,2014-06-30T00:00:00,-3.5,Monthly,TOGOFOOINF,2014-07-18T09:11:00
Togo,Food Inflation,2014-07-31T00:00:00,-2.1,Monthly,TOGOFOOINF,2014-09-05T12:06:00
Togo,Food Inflation,2014-08-31T00:00:00,-3.5,Monthly,TOGOFOOINF,2014-09-10T18:37:00
Togo,Food Inflation,2014-09-30T00:00:00,-7.6,Monthly,TOGOFOOINF,2014-10-16T19:09:00
Togo,Food Inflation,2014-10-31T00:00:00,-1.6,Monthly,TOGOFOOINF,2014-11-19T12:05:00
