Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Mozambique,Food Inflation,2017-09-30T00:00:00,9.9,Monthly,MOZAMBIQUEFOOINF,2017-11-09T14:54:00
Mozambique,Food Inflation,2017-10-31T00:00:00,6.9,Monthly,MOZAMBIQUEFOOINF,2018-06-25T15:26:00
Mozambique,Food Inflation,2017-11-30T00:00:00,5.1,Monthly,MOZAMBIQUEFOOINF,2017-12-14T10:03:00
Mozambique,Food Inflation,2017-12-31T00:00:00,1.8,Monthly,MOZAMBIQUEFOOINF,2018-01-10T12:09:00
Mozambique,Food Inflation,2018-01-31T00:00:00,-1.5,Monthly,MOZAMBIQUEFOOINF,2018-04-03T16:08:00
Mozambique,Food Inflation,2018-02-28T00:00:00,-1.7,Monthly,MOZAMBIQUEFOOINF,2018-04-03T16:09:00
Mozambique,Food Inflation,2018-03-31T00:00:00,-0.8,Monthly,MOZAMBIQUEFOOINF,2018-06-25T15:27:00
Mozambique,Food Inflation,2018-04-30T00:00:00,-2,Monthly,MOZAMBIQUEFOOINF,2018-06-25T15:27:00
Mozambique,Food Inflation,2018-05-31T00:00:00,-0.6,Monthly,MOZAMBIQUEFOOINF,2018-06-25T15:27:00
Mozambique,Food Inflation,2018-06-30T00:00:00,0.5,Monthly,MOZAMBIQUEFOOINF,2018-08-02T15:08:00
Mozambique,Food Inflation,2018-07-31T00:00:00,1,Monthly,MOZAMBIQUEFOOINF,2018-08-08T11:21:00
Mozambique,Food Inflation,2018-08-31T00:00:00,1.6,Monthly,MOZAMBIQUEFOOINF,2018-09-11T10:49:00
Mozambique,Food Inflation,2018-09-30T00:00:00,1.5,Monthly,MOZAMBIQUEFOOINF,2018-10-09T08:59:00
Mozambique,Food Inflation,2018-10-31T00:00:00,1.4,Monthly,MOZAMBIQUEFOOINF,2018-11-09T15:44:00
Mozambique,Food Inflation,2018-11-30T00:00:00,0.9,Monthly,MOZAMBIQUEFOOINF,2019-01-11T10:17:00
Mozambique,Food Inflation,2018-12-31T00:00:00,0.2,Monthly,MOZAMBIQUEFOOINF,2019-01-11T10:17:00
Mozambique,Food Inflation,2019-01-31T00:00:00,1.1,Monthly,MOZAMBIQUEFOOINF,2019-02-11T15:02:00
Mozambique,Food Inflation,2019-02-28T00:00:00,1,Monthly,MOZAMBIQUEFOOINF,2019-03-12T09:17:00
Mozambique,Food Inflation,2019-03-31T00:00:00,1.9,Monthly,MOZAMBIQUEFOOINF,2019-05-07T14:59:00
Mozambique,Food Inflation,2019-04-30T00:00:00,3,Monthly,MOZAMBIQUEFOOINF,2019-05-10T13:31:00
Mozambique,Food Inflation,2019-05-31T00:00:00,2.5,Monthly,MOZAMBIQUEFOOINF,2019-07-11T16:38:00
Mozambique,Food Inflation,2019-06-30T00:00:00,3.3,Monthly,MOZAMBIQUEFOOINF,2019-07-11T16:40:00
Mozambique,Food Inflation,2019-07-31T00:00:00,3.2,Monthly,MOZAMBIQUEFOOINF,2019-08-09T14:51:00
Mozambique,Food Inflation,2019-08-31T00:00:00,3.2,Monthly,MOZAMBIQUEFOOINF,2019-09-11T10:26:00
Mozambique,Food Inflation,2019-09-30T00:00:00,3.3,Monthly,MOZAMBIQUEFOOINF,2019-10-11T09:34:00
Mozambique,Food Inflation,2019-10-31T00:00:00,3.8,Monthly,MOZAMBIQUEFOOINF,2019-11-13T10:18:00
Mozambique,Food Inflation,2019-11-30T00:00:00,5.2,Monthly,MOZAMBIQUEFOOINF,2019-12-10T12:37:00
Mozambique,Food Inflation,2019-12-31T00:00:00,8,Monthly,MOZAMBIQUEFOOINF,2020-01-10T10:55:00
Mozambique,Food Inflation,2020-01-31T00:00:00,7.7,Monthly,MOZAMBIQUEFOOINF,2020-02-10T12:14:00
Mozambique,Food Inflation,2020-02-28T00:00:00,7.9,Monthly,MOZAMBIQUEFOOINF,2020-03-10T17:00:00
Mozambique,Food Inflation,2020-03-31T00:00:00,7.3,Monthly,MOZAMBIQUEFOOINF,2020-05-11T14:23:00
Mozambique,Food Inflation,2020-04-30T00:00:00,7.3,Monthly,MOZAMBIQUEFOOINF,2020-05-11T14:22:00
Mozambique,Food Inflation,2020-05-31T00:00:00,7.2,Monthly,MOZAMBIQUEFOOINF,2020-06-11T13:19:00
Mozambique,Food Inflation,2020-06-30T00:00:00,6.6,Monthly,MOZAMBIQUEFOOINF,2020-07-10T17:04:00
Mozambique,Food Inflation,2020-07-31T00:00:00,7.4,Monthly,MOZAMBIQUEFOOINF,2020-08-11T12:13:00
Mozambique,Food Inflation,2020-08-31T00:00:00,7.5,Monthly,MOZAMBIQUEFOOINF,2020-09-26T17:37:00
Mozambique,Food Inflation,2020-09-30T00:00:00,7.9,Monthly,MOZAMBIQUEFOOINF,2020-10-09T16:23:00
Mozambique,Food Inflation,2020-10-31T00:00:00,8.1,Monthly,MOZAMBIQUEFOOINF,2020-12-09T17:24:00
Mozambique,Food Inflation,2020-11-30T00:00:00,8.18,Monthly,MOZAMBIQUEFOOINF,2020-12-09T17:24:00
Mozambique,Food Inflation,2020-12-31T00:00:00,8.03,Monthly,MOZAMBIQUEFOOINF,2021-01-08T17:38:00
Mozambique,Food Inflation,2021-01-31T00:00:00,9.14,Monthly,MOZAMBIQUEFOOINF,2021-02-10T17:26:00
Mozambique,Food Inflation,2021-02-28T00:00:00,11.51,Monthly,MOZAMBIQUEFOOINF,2021-03-10T17:45:00
Mozambique,Food Inflation,2021-03-31T00:00:00,12.65,Monthly,MOZAMBIQUEFOOINF,2021-04-09T14:42:00
Mozambique,Food Inflation,2021-04-30T00:00:00,11.23,Monthly,MOZAMBIQUEFOOINF,2021-05-10T15:06:00
Mozambique,Food Inflation,2021-05-31T00:00:00,10.88,Monthly,MOZAMBIQUEFOOINF,2021-06-11T15:41:00
Mozambique,Food Inflation,2021-06-30T00:00:00,10.5,Monthly,MOZAMBIQUEFOOINF,2021-07-09T15:35:00
Mozambique,Food Inflation,2021-07-31T00:00:00,10.5,Monthly,MOZAMBIQUEFOOINF,2021-08-11T10:48:00
Mozambique,Food Inflation,2021-08-31T00:00:00,10.72,Monthly,MOZAMBIQUEFOOINF,2021-09-11T09:46:00
Mozambique,Food Inflation,2021-09-30T00:00:00,11.76,Monthly,MOZAMBIQUEFOOINF,2021-10-11T12:52:00
Mozambique,Food Inflation,2021-10-31T00:00:00,12.23,Monthly,MOZAMBIQUEFOOINF,2021-11-11T08:37:00
Mozambique,Food Inflation,2021-11-30T00:00:00,10.4,Monthly,MOZAMBIQUEFOOINF,2022-01-07T17:30:00
Mozambique,Food Inflation,2021-12-31T00:00:00,9.8,Monthly,MOZAMBIQUEFOOINF,2022-01-07T17:30:00
Mozambique,Food Inflation,2022-01-31T00:00:00,10.92,Monthly,MOZAMBIQUEFOOINF,2022-02-09T18:43:00
Mozambique,Food Inflation,2022-02-28T00:00:00,6.76,Monthly,MOZAMBIQUEFOOINF,2023-01-12T14:59:00
Mozambique,Food Inflation,2022-03-31T00:00:00,6.66,Monthly,MOZAMBIQUEFOOINF,2023-01-12T14:59:00
Mozambique,Food Inflation,2022-04-30T00:00:00,9.45,Monthly,MOZAMBIQUEFOOINF,2023-01-12T14:59:00
Mozambique,Food Inflation,2022-05-31T00:00:00,13.17,Monthly,MOZAMBIQUEFOOINF,2023-01-12T14:59:00
Mozambique,Food Inflation,2022-06-30T00:00:00,15.61,Monthly,MOZAMBIQUEFOOINF,2023-01-12T14:59:00
Mozambique,Food Inflation,2022-07-31T00:00:00,17.28,Monthly,MOZAMBIQUEFOOINF,2023-01-12T14:59:00
Mozambique,Food Inflation,2022-08-31T00:00:00,17.29,Monthly,MOZAMBIQUEFOOINF,2023-01-12T15:00:00
Mozambique,Food Inflation,2022-09-30T00:00:00,16.3,Monthly,MOZAMBIQUEFOOINF,2023-01-12T15:00:00
Mozambique,Food Inflation,2022-10-31T00:00:00,14.73,Monthly,MOZAMBIQUEFOOINF,2023-01-12T15:00:00
Mozambique,Food Inflation,2022-11-30T00:00:00,15.01,Monthly,MOZAMBIQUEFOOINF,2023-01-12T15:00:00
Mozambique,Food Inflation,2022-12-31T00:00:00,14.39,Monthly,MOZAMBIQUEFOOINF,2023-01-12T15:00:00
Mozambique,Food Inflation,2023-01-31T00:00:00,15.74,Monthly,MOZAMBIQUEFOOINF,2023-02-16T09:49:00
Mozambique,Food Inflation,2023-02-28T00:00:00,16.71,Monthly,MOZAMBIQUEFOOINF,2023-03-10T12:02:00
Mozambique,Food Inflation,2023-03-31T00:00:00,18.25,Monthly,MOZAMBIQUEFOOINF,2023-05-10T15:38:00
Mozambique,Food Inflation,2023-04-30T00:00:00,17.02,Monthly,MOZAMBIQUEFOOINF,2023-05-10T15:38:00
Mozambique,Food Inflation,2023-05-31T00:00:00,14.07,Monthly,MOZAMBIQUEFOOINF,2023-06-13T08:39:00
Mozambique,Food Inflation,2023-06-30T00:00:00,6.77,Monthly,MOZAMBIQUEFOOINF,2023-07-10T11:12:00
