Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Lebanon,Food Inflation,2017-05-31T00:00:00,5.34,Monthly,LEBANONFOOINF,2017-06-21T08:13:00
Lebanon,Food Inflation,2017-06-30T00:00:00,5.24,Monthly,LEBANONFOOINF,2017-07-24T04:53:00
Lebanon,Food Inflation,2017-07-31T00:00:00,3.93,Monthly,LEBANONFOOINF,2017-08-21T08:19:00
Lebanon,Food Inflation,2017-08-31T00:00:00,4.87,Monthly,LEBANONFOOINF,2017-09-22T08:11:00
Lebanon,Food Inflation,2017-09-30T00:00:00,4.52,Monthly,LEBANONFOOINF,2017-10-23T09:40:00
Lebanon,Food Inflation,2017-10-31T00:00:00,4.54,Monthly,LEBANONFOOINF,2017-11-22T09:24:00
Lebanon,Food Inflation,2017-11-30T00:00:00,4.21,Monthly,LEBANONFOOINF,2017-12-22T04:52:00
Lebanon,Food Inflation,2017-12-31T00:00:00,3.69,Monthly,LEBANONFOOINF,2018-01-23T06:34:00
Lebanon,Food Inflation,2018-01-31T00:00:00,3.4,Monthly,LEBANONFOOINF,2018-02-22T03:34:00
Lebanon,Food Inflation,2018-02-28T00:00:00,3.94,Monthly,LEBANONFOOINF,2018-03-22T09:05:00
Lebanon,Food Inflation,2018-03-31T00:00:00,3.74,Monthly,LEBANONFOOINF,2018-04-23T11:01:00
Lebanon,Food Inflation,2018-04-30T00:00:00,3.94,Monthly,LEBANONFOOINF,2018-05-21T10:20:00
Lebanon,Food Inflation,2018-05-31T00:00:00,5.97,Monthly,LEBANONFOOINF,2018-06-22T09:16:00
Lebanon,Food Inflation,2018-06-30T00:00:00,5.87,Monthly,LEBANONFOOINF,2018-07-24T09:42:00
Lebanon,Food Inflation,2018-07-31T00:00:00,5.96,Monthly,LEBANONFOOINF,2018-08-21T03:20:00
Lebanon,Food Inflation,2018-08-31T00:00:00,5.6,Monthly,LEBANONFOOINF,2018-09-21T09:09:00
Lebanon,Food Inflation,2018-09-30T00:00:00,5.3,Monthly,LEBANONFOOINF,2018-10-22T10:03:00
Lebanon,Food Inflation,2018-10-31T00:00:00,5.33,Monthly,LEBANONFOOINF,2018-11-22T03:37:00
Lebanon,Food Inflation,2018-11-30T00:00:00,6.69,Monthly,LEBANONFOOINF,2018-12-24T03:36:00
Lebanon,Food Inflation,2018-12-31T00:00:00,6.18,Monthly,LEBANONFOOINF,2019-01-22T02:11:00
Lebanon,Food Inflation,2019-01-31T00:00:00,7.67,Monthly,LEBANONFOOINF,2019-02-21T08:05:00
Lebanon,Food Inflation,2019-02-28T00:00:00,6.54,Monthly,LEBANONFOOINF,2019-03-22T03:50:00
Lebanon,Food Inflation,2019-03-31T00:00:00,6.86,Monthly,LEBANONFOOINF,2019-04-23T09:57:00
Lebanon,Food Inflation,2019-04-30T00:00:00,5.62,Monthly,LEBANONFOOINF,2019-05-21T10:05:00
Lebanon,Food Inflation,2019-05-31T00:00:00,4.39,Monthly,LEBANONFOOINF,2019-06-21T02:59:00
Lebanon,Food Inflation,2019-06-30T00:00:00,2.36,Monthly,LEBANONFOOINF,2019-07-23T02:19:00
Lebanon,Food Inflation,2019-07-31T00:00:00,0.63,Monthly,LEBANONFOOINF,2019-08-21T07:16:00
Lebanon,Food Inflation,2019-08-31T00:00:00,0.58,Monthly,LEBANONFOOINF,2019-09-23T09:45:00
Lebanon,Food Inflation,2019-09-30T00:00:00,0.48,Monthly,LEBANONFOOINF,2019-11-04T15:28:00
