Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Honduras,Food Inflation,2008-12-31T00:00:00,16.87,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2009-01-31T00:00:00,15.74,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2009-02-28T00:00:00,14.19,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2009-03-31T00:00:00,11.61,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2009-04-30T00:00:00,8.65,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2009-05-31T00:00:00,5.66,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2009-06-30T00:00:00,3.36,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2009-07-31T00:00:00,0.7,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2009-08-31T00:00:00,-0.75,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2009-09-30T00:00:00,-0.9,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2009-10-31T00:00:00,-2.18,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2009-11-30T00:00:00,-3.77,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2009-12-31T00:00:00,-5.18,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2010-01-31T00:00:00,-4.39,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2010-02-28T00:00:00,-3.42,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2010-03-31T00:00:00,-1.87,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2010-04-30T00:00:00,-0.45,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2010-05-31T00:00:00,-0.3,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2010-06-30T00:00:00,1.35,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2010-07-31T00:00:00,1.85,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2010-08-31T00:00:00,2.61,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2010-09-30T00:00:00,3.84,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2010-10-31T00:00:00,6.23,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2010-11-30T00:00:00,8.59,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2010-12-31T00:00:00,8.28,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2011-01-31T00:00:00,7.75,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2011-02-28T00:00:00,6.99,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2011-03-31T00:00:00,7.09,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2011-04-30T00:00:00,7.1,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2011-05-31T00:00:00,7.93,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2011-06-30T00:00:00,7.02,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2011-07-31T00:00:00,7.79,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2011-08-31T00:00:00,7.79,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2011-09-30T00:00:00,6.33,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2011-10-31T00:00:00,3.77,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2011-11-30T00:00:00,2.06,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2011-12-31T00:00:00,3.07,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2012-01-31T00:00:00,3.36,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2012-02-29T00:00:00,3.79,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2012-03-31T00:00:00,3.24,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2012-04-30T00:00:00,3.22,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2012-05-31T00:00:00,2.98,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2012-06-30T00:00:00,2.17,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2012-07-31T00:00:00,1.23,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2012-08-31T00:00:00,1.64,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2012-09-30T00:00:00,3.02,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2012-10-31T00:00:00,3.82,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2012-11-30T00:00:00,3.9,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2012-12-31T00:00:00,3.8,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2013-01-31T00:00:00,4.03,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2013-02-28T00:00:00,5.02,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2013-03-31T00:00:00,5.14,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2013-04-30T00:00:00,5.02,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2013-05-31T00:00:00,5.1,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2013-06-30T00:00:00,5.78,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2013-07-31T00:00:00,5.93,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2013-08-31T00:00:00,5.54,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2013-09-30T00:00:00,5.16,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2013-10-31T00:00:00,4.52,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2013-11-30T00:00:00,4.59,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2013-12-31T00:00:00,4.94,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2014-01-31T00:00:00,6.25,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2014-02-28T00:00:00,5.3,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2014-03-31T00:00:00,5.23,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2014-04-30T00:00:00,5.29,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2014-05-31T00:00:00,6.4,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2014-06-30T00:00:00,6.58,Monthly,HONDURASFOOINF,2014-07-24T17:44:00
Honduras,Food Inflation,2014-07-31T00:00:00,7.51,Monthly,HONDURASFOOINF,2014-09-10T17:30:00
Honduras,Food Inflation,2014-08-31T00:00:00,7.2,Monthly,HONDURASFOOINF,2014-09-10T17:30:00
Honduras,Food Inflation,2014-09-30T00:00:00,6.85,Monthly,HONDURASFOOINF,2014-10-21T16:15:00
Honduras,Food Inflation,2014-10-31T00:00:00,7.71,Monthly,HONDURASFOOINF,2014-11-11T09:22:00
Honduras,Food Inflation,2014-11-30T00:00:00,8.95,Monthly,HONDURASFOOINF,2014-12-22T18:17:00
Honduras,Food Inflation,2014-12-31T00:00:00,7.22,Monthly,HONDURASFOOINF,2015-02-04T15:50:00
Honduras,Food Inflation,2015-01-31T00:00:00,5.09,Monthly,HONDURASFOOINF,2015-04-02T19:03:00
Honduras,Food Inflation,2015-02-28T00:00:00,5.24,Monthly,HONDURASFOOINF,2015-04-02T19:03:00
Honduras,Food Inflation,2015-03-31T00:00:00,5.38,Monthly,HONDURASFOOINF,2015-04-27T16:56:00
Honduras,Food Inflation,2015-04-30T00:00:00,4.74,Monthly,HONDURASFOOINF,2015-06-09T17:21:00
Honduras,Food Inflation,2015-05-31T00:00:00,3.76,Monthly,HONDURASFOOINF,2015-06-09T17:21:00
Honduras,Food Inflation,2015-06-30T00:00:00,3.49,Monthly,HONDURASFOOINF,2015-07-06T12:07:00
Honduras,Food Inflation,2015-07-31T00:00:00,2.56,Monthly,HONDURASFOOINF,2015-08-18T15:36:00
Honduras,Food Inflation,2015-08-31T00:00:00,2.77,Monthly,HONDURASFOOINF,2015-09-15T17:07:00
Honduras,Food Inflation,2015-09-30T00:00:00,2.93,Monthly,HONDURASFOOINF,2015-10-19T16:53:00
Honduras,Food Inflation,2015-10-31T00:00:00,2.48,Monthly,HONDURASFOOINF,2015-12-01T16:32:00
Honduras,Food Inflation,2015-11-30T00:00:00,0.04,Monthly,HONDURASFOOINF,2016-01-14T16:11:00
Honduras,Food Inflation,2015-12-31T00:00:00,0.94,Monthly,HONDURASFOOINF,2016-02-08T16:22:00
Honduras,Food Inflation,2016-01-31T00:00:00,2.32,Monthly,HONDURASFOOINF,2016-02-08T16:23:00
