Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Bolivia,Inflation Rate,1977-01-31T00:00:00,7.56,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1977-02-28T00:00:00,5.74,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1977-03-31T00:00:00,5.18,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1977-04-30T00:00:00,6.36,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1977-05-31T00:00:00,5.67,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1977-06-30T00:00:00,7.91,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1977-07-31T00:00:00,8.17,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1977-08-31T00:00:00,9.31,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1977-09-30T00:00:00,9.28,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1977-10-31T00:00:00,10.65,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1977-11-30T00:00:00,10.64,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1977-12-31T00:00:00,10.46,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1978-01-31T00:00:00,7.5,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1978-02-28T00:00:00,6.68,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1978-03-31T00:00:00,9.05,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1978-04-30T00:00:00,8.85,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1978-05-31T00:00:00,7.94,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1978-06-30T00:00:00,8.01,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1978-07-31T00:00:00,11.07,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1978-08-31T00:00:00,10.93,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1978-09-30T00:00:00,11.77,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1978-10-31T00:00:00,14.32,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1978-11-30T00:00:00,13.84,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1978-12-31T00:00:00,13.48,Monthly,BoliviaIR,2013-02-06T11:16:00
